Date,rain_acc,air_temperature,Quality_flag,horizontal_wind_speed,relative_humidity,wind_direction
05/04/2017 01:45,0,8.717333333,,3.062866667,75.11866667,67.25733333
05/04/2017 02:00,0,8.508,,3.754533333,74.03133333,66.79
05/04/2017 02:15,0,8.389333333,,3.209533333,73.40866667,65.73866667
05/04/2017 02:30,0,8.260666667,,3.1912,72.87933333,65.19
05/04/2017 02:45,0,8.066,,3.8056,72.52666667,64.58533333
05/04/2017 03:00,0,7.937866667,,2.911066667,72.28133333,63.93466667
05/04/2017 03:15,0,7.809133333,,3.5282,72.08133333,63.186
05/04/2017 03:30,0,7.721333333,,3.9282,71.99466667,62.37266667
05/04/2017 03:45,0,7.6198,,3.265533333,72.34933333,61.49733333
05/04/2017 04:00,0,7.5246,,3.698866667,72.45266667,61.04933333
05/04/2017 04:15,0,7.4874,,4.1032,71.89533333,60.16333333
05/04/2017 04:30,0,7.410466667,,3.446933333,72.026,59.39333333
05/04/2017 04:45,0,7.323,,3.875333333,72.51866667,59.01933333
05/04/2017 05:00,0,7.247733333,,3.7924,73,58.50866667
05/04/2017 05:15,0,7.207,,3.605,73.34466667,58.13933333
05/04/2017 05:30,0,7.213133333,,3.431133333,73.52866667,57.82533333
05/04/2017 05:45,0,7.216466667,,3.934466667,73.48333333,57.576
05/04/2017 06:00,0,7.260066667,,3.825066667,73.40133333,57.69866667
05/04/2017 06:15,0,7.453266667,,4.319066667,72.56066667,58.05733333
05/04/2017 06:30,0,7.7432,,3.770866667,71.03266667,59.066
05/04/2017 06:45,0,8.090533333,,3.4462,68.70733333,60.934
05/04/2017 07:00,0,8.594,,3.486,66.29133333,63.68133333
05/04/2017 07:15,0,8.757333333,,3.763533333,65.46933333,66.22933333
05/04/2017 07:30,0,8.959333333,,2.7738,65.67466667,69.18066667
05/04/2017 07:45,0,9.189333333,,3.5236,64.35266667,72.25333333
05/04/2017 08:00,0,9.308,,3.575666667,64.858,74.214
05/04/2017 08:15,0,9.512,,4.340933333,63.576,76.04
05/04/2017 08:30,0,9.69,,3.889466667,63.174,77.262
05/04/2017 08:45,0,9.801333333,,4.420533333,63.19466667,78.34666667
05/04/2017 09:00,0,10.124,,3.592466667,62.22333333,79.20733333
05/04/2017 09:15,0,10.40933333,,3.3092,61.20066667,79.99866667
05/04/2017 09:30,0,10.386,,2.779133333,61.36866667,80.25866667
05/04/2017 09:45,0,10.26466667,,4.373066667,60.548,80.4
05/04/2017 10:00,0,10.404,,2.677533333,60.22733333,80.01066667
05/04/2017 10:15,0,10.88133333,,2.058,58.25133333,80.87333333
05/04/2017 10:30,0,11.21133333,,3.437866667,57.092,82.32
05/04/2017 10:45,0,11.29066667,,3.2374,57.66266667,82.60666667
05/04/2017 11:00,0,11.51533333,,3.740466667,55.882,83.12
05/04/2017 11:15,0,11.68066667,,3.130933333,55.268,83.12666667
05/04/2017 11:30,0,11.83533333,,4.1038,54.44133333,83.16
05/04/2017 11:45,0,12.174,,3.989466667,53.37933333,82.98
05/04/2017 12:00,0,12.34733333,,3.641466667,53.15333333,83.22
05/04/2017 12:15,0,12.452,,3.658333333,52.22266667,83.34
05/04/2017 12:30,0,12.76466667,,3.802733333,50.33133333,83.56
05/04/2017 12:45,0,13.684,,2.7736,47.77333333,83.82
05/04/2017 13:00,0,13.44,,3.722466667,48.764,83.76
05/04/2017 13:15,0,13.24533333,,4.1224,48.70666667,83.16666667
05/04/2017 13:30,0,14.09933333,,2.643466667,46.68733333,82.96666667
05/04/2017 13:45,0,14.374,,3.4906,47.44,82.3
05/04/2017 14:00,0,13.402,,4.0428,48.514,81.29333333
05/04/2017 14:15,0,13.98,,3.233733333,47.55666667,81.12666667
05/04/2017 14:30,0,13.70666667,,4.021466667,48.34533333,80.76
05/04/2017 14:45,0,13.92066667,,4.003266667,47.48333333,80.29466667
05/04/2017 15:00,0,13.63533333,,3.919266667,49.302,79.92466667
05/04/2017 15:15,0,13.75133333,,3.291133333,49.572,79.68133333
05/04/2017 15:30,0,13.85866667,,4.103533333,49.19,79.89466667
05/04/2017 15:45,0,13.474,,4.990533333,49.79733333,80.05266667
05/04/2017 16:00,0,13.63533333,,4.066666667,49.236,80.82666667
05/04/2017 16:15,0,13.95533333,,3.352,49.414,81.51333333
05/04/2017 16:30,0,13.58933333,,3.8668,50.58933333,81.58666667
05/04/2017 16:45,0,13.678,,2.8044,51.55533333,81.74666667
05/04/2017 17:00,0,13.28466667,,3.8926,52.73666667,81.76666667
05/04/2017 17:15,0,13.62,,2.537533333,51.918,82.04
05/04/2017 17:30,0,13.622,,3.721533333,51.144,82.14666667
05/04/2017 17:45,0,13.50733333,,3.762333333,51.384,82.08
05/04/2017 18:00,0,13.23066667,,5.041666667,53.01533333,81.78
05/04/2017 18:15,0,12.88733333,,5.195466667,54.26733333,80.94
05/04/2017 18:30,0,12.67066667,,4.045,55.86666667,80.20066667
05/04/2017 18:45,0,12.168,,5.828666667,57.128,79.25933333
05/04/2017 19:00,0,12.002,,5.574,57.678,77.94933333
05/04/2017 19:15,0,11.87266667,,4.800733333,58.24066667,76.45533333
05/04/2017 19:30,0,11.74133333,,4.346066667,58.76866667,75.736
05/04/2017 19:45,0,11.574,,4.8254,59.72,74.722
05/04/2017 20:00,0,11.37666667,,4.798466667,60.78466667,73.718
05/04/2017 20:15,0,11.21133333,,5.093133333,61.58066667,72.876
05/04/2017 20:30,0,11.03866667,,4.2232,62.26466667,72.20733333
05/04/2017 20:45,0,10.84333333,,5.7,62.95533333,71.16266667
05/04/2017 21:00,0,10.70866667,,5.216866667,63.766,70.178
05/04/2017 21:15,0,10.59,,4.749333333,64.202,69.632
05/04/2017 21:30,0,10.462,,4.990066667,64.62733333,68.91466667
05/04/2017 21:45,0,10.37,,3.9304,64.91333333,68.47866667
05/04/2017 22:00,0,10.21866667,,5.003933333,65.32666667,68.07666667
05/04/2017 22:15,0,10.05733333,,4.906066667,65.844,67.58933333
05/04/2017 22:30,0,9.934666667,,4.850533333,66.23133333,66.88
05/04/2017 22:45,0,9.869333333,,3.563266667,66.72,66.43133333
05/04/2017 23:00,0,9.712,,3.363066667,67.42666667,66.43066667
05/04/2017 23:15,0,9.594,,1.826066667,67.99133333,66.45466667
05/04/2017 23:30,0,9.417333333,,3.187,68.61533333,66.666
05/04/2017 23:45,0,9.384,,2.5828,68.98266667,66.57533333
06/04/2017 00:00,0,9.201333333,,3.658733333,69.65666667,66.54733333
06/04/2017 00:15,0,9.062,,2.684666667,70.48266667,66.26533333
06/04/2017 00:30,0,9.015333333,,2.213333333,70.814,66.19666667
06/04/2017 00:45,0,9,,2.230466667,70.82066667,66.384
06/04/2017 01:00,0,8.781333333,,2.842866667,71.668,66.426
06/04/2017 01:15,0,8.734666667,,1.515,72.08733333,66.248
06/04/2017 01:30,0,8.721333333,,1.0802,72.13133333,66.318
06/04/2017 01:45,0,8.632,,1.2018,72.52,66.72066667
06/04/2017 02:00,0,8.482666667,,1.636066667,72.97333333,67.09533333
06/04/2017 02:15,0,8.331333333,,0.960733333,73.72466667,67.09666667
06/04/2017 02:30,0,8.205333333,,0.512933333,73.97066667,67.156
06/04/2017 02:45,0,8.196666667,,0.756533333,74.24933333,67.56133333
06/04/2017 03:00,0,8.0268,,0.429466667,74.69733333,67.68933333
06/04/2017 03:15,0,7.952533333,,0.808533333,75.328,67.96133333
06/04/2017 03:30,0,7.908533333,,0.7284,75.95133333,68.2
06/04/2017 03:45,0,7.808533333,,1.3872,76.182,67.98666667
06/04/2017 04:00,0,7.771,,0.465933333,76.85533333,67.92333333
06/04/2017 04:15,0,7.644733333,,0.442866667,76.58866667,67.89
06/04/2017 04:30,0,7.6446,,0.911466667,77.23533333,68.076
06/04/2017 04:45,0,7.6414,,1.439066667,77.50666667,67.99266667
06/04/2017 05:00,0,7.5056,,1.389266667,78.11533333,67.61466667
06/04/2017 05:15,0,7.518066667,,0.977666667,78.19733333,67.23933333
06/04/2017 05:30,0,7.490066667,,0.694066667,78.24933333,67.02466667
06/04/2017 05:45,0,7.824133333,,0.3256,77.14733333,67.32466667
06/04/2017 06:00,0,8.198666667,,0.188066667,74.34533333,68.08
06/04/2017 06:15,0,8.361333333,,0.543866667,73.98133333,69.302
06/04/2017 06:30,0,8.727333333,,0.914266667,73.69866667,71.098
06/04/2017 06:45,0,8.783333333,,1.198066667,72.98666667,72.88733333
06/04/2017 07:00,0,8.680666667,,1.5584,73.79733333,74.85466667
06/04/2017 07:15,0,9.617333333,,0.4134,70.822,76.514
06/04/2017 07:30,0,10.14133333,,1.026666667,68.544,78.83533333
06/04/2017 07:45,0,10.32,,0.996133333,65.89066667,81.01333333
06/04/2017 08:00,0,10.402,,0.763333333,66.29066667,82.58
06/04/2017 08:15,0,10.7,,0.606066667,65.15133333,83.78
06/04/2017 08:30,0,11.43466667,,0.8054,63.836,84.41333333
06/04/2017 08:45,0,11.92133333,,0.427,61.79266667,84.64
06/04/2017 09:00,0,12.26466667,,0.628266667,59.19133333,84.34
06/04/2017 09:15,0,12.68533333,,0.587533333,57.138,83.32
06/04/2017 09:30,0,12.582,,0.382733333,55.522,81.87333333
06/04/2017 09:45,0,13.34066667,,0.623066667,51.814,79.90666667
06/04/2017 10:00,0,13.75,,0.722666667,49.46266667,77.70533333
06/04/2017 10:15,0,13.91933333,,1.6434,48.19666667,75.55266667
06/04/2017 10:30,0,13.47266667,,2.066666667,49.98,73.71066667
06/04/2017 10:45,0,13.588,,2.070066667,49.77266667,72.56133333
06/04/2017 11:00,0,13.80133333,,1.947666667,48.60066667,71.73866667
06/04/2017 11:15,0,13.76133333,,1.8342,48.136,70.984
06/04/2017 11:30,0,14.788,,2.487066667,44.918,70.49133333
06/04/2017 11:45,0,14.7,,2.086133333,45.33466667,70.09333333
06/04/2017 12:00,0,14.308,,1.929466667,46.13266667,70.01933333
06/04/2017 12:15,0,14.83,,0.972666667,45.33333333,70.25466667
06/04/2017 12:30,0,15.33666667,,2.788066667,43.88066667,70.18666667
06/04/2017 12:45,0,14.90266667,,2.4294,45.32533333,70.23933333
06/04/2017 13:00,,,,,,
06/04/2017 13:15,,,,,,
06/04/2017 13:30,0,16.25466667,,2.404266667,42.616,86.12
06/04/2017 13:45,0,16.11933333,,2.026733333,42.94266667,86.22
06/04/2017 14:00,0,16.39466667,,2.7958,42.44466667,83.94666667
06/04/2017 14:15,0,16.35066667,,2.931866667,43.478,80.87133333
06/04/2017 14:30,0,16.34,,2.938733333,44.42933333,77.90466667
06/04/2017 14:45,0,16.80933333,,1.770733333,42.784,75.592
06/04/2017 15:00,0,17.314,,2.124133333,40.32733333,73.234
06/04/2017 15:15,0,16.89333333,,2.294466667,41.84466667,70.70266667
06/04/2017 15:30,0,17.44733333,,1.906066667,41.01866667,68.80333333
06/04/2017 15:45,0,17.03333333,,2.928066667,41.826,67.38666667
06/04/2017 16:00,0,16.66866667,,2.568466667,43.66266667,66.718
06/04/2017 16:15,0,16.82266667,,2.548866667,43.042,66.85933333
06/04/2017 16:30,0,17.106,,2.5998,42.46133333,67.104
06/04/2017 16:45,0,17.312,,2.641666667,42.454,67.22533333
06/04/2017 17:00,0,16.94133333,,3.048866667,43.79933333,67.124
06/04/2017 17:15,0,16.674,,2.626533333,45.36733333,67.37533333
06/04/2017 17:30,0,16.30666667,,3.028466667,47.14466667,68.26466667
06/04/2017 17:45,0,16.208,,3.8192,47.886,69.946
06/04/2017 18:00,0,15.92533333,,4.207533333,49.44333333,72.01133333
06/04/2017 18:15,0,15.774,,3.609066667,50.618,74.79466667
06/04/2017 18:30,0,15.61866667,,3.626933333,51.53733333,77.71666667
06/04/2017 18:45,0,15.32333333,,3.9362,52.394,79.94266667
06/04/2017 19:00,0,15.13066667,,3.1,53.44933333,81.79333333
06/04/2017 19:15,0,14.96866667,,2.768866667,54.21533333,83.22666667
06/04/2017 19:30,0,14.71733333,,3.022333333,56.04866667,84.44
06/04/2017 19:45,0,14.28333333,,3.379133333,59.264,85.56
06/04/2017 20:00,0,14.04333333,,3.352133333,60.20133333,86.5
06/04/2017 20:15,0,13.80333333,,2.795066667,61.02666667,87.38666667
06/04/2017 20:30,0,13.64466667,,2.5804,61.51466667,87.92
06/04/2017 20:45,0,13.556,,2.018333333,61.21266667,88.26
06/04/2017 21:00,0,13.524,,2.024933333,60.636,88.58666667
06/04/2017 21:15,0,13.44933333,,2.823466667,59.82466667,88.60666667
06/04/2017 21:30,0,13.20266667,,3.377666667,60.62466667,88.66
06/04/2017 21:45,0,12.60066667,,2.6512,63.97933333,88.72
06/04/2017 22:00,,,,,,
06/04/2017 22:15,0,11.91866667,,2.3876,66.16533333,88.64666667
06/04/2017 22:30,0,11.59466667,,1.635133333,66.91733333,88.77333333
06/04/2017 22:45,0,11.53133333,,1.2032,66.82866667,88.76666667
06/04/2017 23:00,0,11.28866667,,2.258066667,66.814,88.75333333
06/04/2017 23:15,0,11.13933333,,2.493666667,66.58866667,88.50666667
06/04/2017 23:30,0,10.84133333,,3.1756,65.774,88.26
06/04/2017 23:45,0,10.66333333,,2.667133333,66.53,87.96666667
07/04/2017 00:00,0,10.39733333,,2.475266667,67.614,87.56666667
07/04/2017 00:15,0,10.21,,1.749333333,68.77333333,87.36666667
07/04/2017 00:30,0,9.978666667,,1.709333333,69.84133333,87.39333333
07/04/2017 00:45,0,9.687333333,,2.5456,70.82866667,87.28
07/04/2017 01:00,0,9.41,,2.9752,70.66333333,86.76
07/04/2017 01:15,0,9.318,,1.5066,70.58266667,86.24
07/04/2017 01:30,0,9.273333333,,1.5096,70.25533333,86.14666667
07/04/2017 01:45,0,9.164666667,,1.574,70.394,86.04
07/04/2017 02:00,0,9.08,,1.269533333,70.92266667,85.96666667
07/04/2017 02:15,0,8.966666667,,1.162533333,71.36333333,86.06666667
07/04/2017 02:30,0,8.869333333,,1.897066667,71.046,85.94666667
07/04/2017 02:45,0,8.786,,2.3058,71.33666667,85.85333333
07/04/2017 03:00,0,8.779333333,,1.316333333,71.37333333,85.46
07/04/2017 03:15,0,8.678666667,,2.498666667,71.29533333,85.39333333
07/04/2017 03:30,0,8.594666667,,1.617133333,71.59733333,84.90666667
07/04/2017 03:45,0,8.466666667,,1.862266667,72.00066667,84.65333333
07/04/2017 04:00,0,8.275333333,,2.141666667,72.67,84.34666667
07/04/2017 04:15,0,8.122666667,,2.038933333,73.27666667,83.92666667
07/04/2017 04:30,0,8.118666667,,1.125933333,73.42066667,83.62
07/04/2017 04:45,0,8.14,,0.695466667,73.35533333,83.8
07/04/2017 05:00,0,8.214666667,,1.192466667,72.94866667,84.15333333
07/04/2017 05:15,0,8.246666667,,0.6868,73.17266667,84.36
07/04/2017 05:30,0,8.32,,0.670133333,72.55666667,84.63333333
07/04/2017 05:45,0,8.492666667,,0.431266667,71.976,85.08666667
07/04/2017 06:00,0,8.914,,0.505133333,69.54533333,85.74666667
07/04/2017 06:15,0,8.859333333,,1.324466667,70.104,86.78666667
07/04/2017 06:30,0,9.075333333,,1.284466667,68.738,87.73333333
07/04/2017 06:45,0,9.459333333,,1.322533333,67.27666667,88.83333333
07/04/2017 07:00,0,9.511333333,,1.488,67.05066667,89.94666667
07/04/2017 07:15,0,9.78,,1.3124,65.57066667,90.79333333
07/04/2017 07:30,0,9.619333333,,2.8502,66.53533333,91.34666667
07/04/2017 07:45,0,9.896666667,,1.7128,65.83,91.33333333
07/04/2017 08:00,0,10.166,,1.898066667,65.1,91.24
07/04/2017 08:15,0,11.018,,0.970733333,61.528,90.78
07/04/2017 08:30,0,10.84733333,,1.254866667,60.89866667,89.49333333
07/04/2017 08:45,0,11.99066667,,1.015666667,58.49066667,87.44666667
07/04/2017 09:00,,,,,,
07/04/2017 09:15,,,,,,
07/04/2017 09:30,,,,,,
07/04/2017 09:45,0,12.694,,0.958466667,57.864,288.0216667
07/04/2017 10:00,0,13.07266667,,1.386666667,56.09733333,96.09733333
07/04/2017 10:15,0,13.21933333,,0.7766,56.59133333,120.0845333
07/04/2017 10:30,0,13.292,,2.827666667,56.22,0.116333333
07/04/2017 10:45,0,13.36266667,,2.022466667,56.906,72.0948
07/04/2017 11:00,0,13.914,,1.4714,54.374,48.10613333
07/04/2017 11:15,0,13.864,,3.2322,54.76066667,0.116066667
07/04/2017 11:30,0,13.886,,2.157133333,54.92266667,24.11153333
07/04/2017 11:45,0,14.352,,2.514466667,53.46266667,96.0868
07/04/2017 12:00,0,14.89666667,,2.539933333,52.094,168.0634667
07/04/2017 12:15,0,15.398,,1.446,50.66533333,192.0578667
07/04/2017 12:30,0,15.51666667,,2.0044,49.36333333,48.106
07/04/2017 12:45,0,14.84733333,,1.747666667,51.074,48.11366667
07/04/2017 13:00,0,15.596,,2.987666667,48.01733333,72.0974
07/04/2017 13:15,0,16.078,,2.604666667,47.16266667,264.0303333
07/04/2017 13:30,0,16.512,,2.5382,45.698,24.10553333
07/04/2017 13:45,0,16.25133333,,2.211733333,46.89666667,72.102
07/04/2017 14:00,,,,,,
07/04/2017 14:15,,,,,,
07/04/2017 14:30,,,,,,
07/04/2017 14:45,,,,,,
07/04/2017 15:00,,,,,,
07/04/2017 15:15,,,,,,
07/04/2017 15:30,,,,,,
07/04/2017 15:45,,,,,,
07/04/2017 16:00,,,,,,
07/04/2017 16:15,,,,,,
07/04/2017 16:30,,,,,,
07/04/2017 16:45,,,,,,
07/04/2017 17:00,,,,,,
07/04/2017 17:15,,,,,,
07/04/2017 17:30,,,,,,
07/04/2017 17:45,,,,,,
07/04/2017 18:00,,,,,,
07/04/2017 18:15,,,,,,
07/04/2017 18:30,,,,,,
07/04/2017 18:45,,,,,,
07/04/2017 19:00,,,,,,
07/04/2017 19:15,,,,,,
07/04/2017 19:30,,,,,,
07/04/2017 19:45,,,,,,
07/04/2017 20:00,,,,,,
07/04/2017 20:15,,,,,,
07/04/2017 20:30,,,,,,
07/04/2017 20:45,,,,,,
07/04/2017 21:00,,,,,,
07/04/2017 21:15,,,,,,
07/04/2017 21:30,,,,,,
07/04/2017 21:45,,,,,,
07/04/2017 22:00,,,,,,
07/04/2017 22:15,,,,,,
07/04/2017 22:30,,,,,,
07/04/2017 22:45,,,,,,
07/04/2017 23:00,,,,,,
07/04/2017 23:15,,,,,,
07/04/2017 23:30,,,,,,
07/04/2017 23:45,,,,,,
08/04/2017 00:15,,,,,,
08/04/2017 00:30,,,,,,
08/04/2017 00:45,,,,,,
08/04/2017 01:00,,,,,,
08/04/2017 01:15,,,,,,
08/04/2017 01:30,,,,,,
08/04/2017 01:45,,,,,,
08/04/2017 02:00,,,,,,
08/04/2017 02:15,,,,,,
08/04/2017 02:30,,,,,,
08/04/2017 02:45,,,,,,
08/04/2017 03:00,,,,,,
08/04/2017 03:15,,,,,,
08/04/2017 03:30,,,,,,
08/04/2017 03:45,,,,,,
08/04/2017 04:00,,,,,,
08/04/2017 04:15,,,,,,
08/04/2017 04:30,,,,,,
08/04/2017 04:45,,,,,,
08/04/2017 05:00,,,,,,
08/04/2017 05:15,,,,,,
08/04/2017 05:30,,,,,,
08/04/2017 05:45,,,,,,
08/04/2017 06:00,,,,,,
08/04/2017 06:15,,,,,,
08/04/2017 06:30,,,,,,
08/04/2017 06:45,,,,,,
08/04/2017 07:00,,,,,,
08/04/2017 07:15,,,,,,
08/04/2017 07:30,,,,,,
08/04/2017 07:45,,,,,,
08/04/2017 08:00,,,,,,
08/04/2017 08:15,,,,,,
08/04/2017 08:30,,,,,,
08/04/2017 08:45,,,,,,
08/04/2017 09:00,,,,,,
08/04/2017 09:15,,,,,,
08/04/2017 09:30,,,,,,
08/04/2017 09:45,,,,,,
08/04/2017 10:00,,,,,,
08/04/2017 10:15,,,,,,
08/04/2017 10:30,,,,,,
08/04/2017 10:45,,,,,,
08/04/2017 11:00,,,,,,
08/04/2017 11:15,,,,,,
08/04/2017 11:30,,,,,,
08/04/2017 11:45,,,,,,
08/04/2017 12:00,,,,,,
08/04/2017 12:15,,,,,,
08/04/2017 12:30,,,,,,
08/04/2017 12:45,,,,,,
08/04/2017 13:00,,,,,,
08/04/2017 13:15,,,,,,
08/04/2017 13:30,,,,,,
08/04/2017 13:45,,,,,,
08/04/2017 14:00,,,,,,
08/04/2017 14:15,,,,,,
08/04/2017 14:30,,,,,,
08/04/2017 14:45,,,,,,
08/04/2017 15:00,,,,,,
08/04/2017 15:15,,,,,,
08/04/2017 15:30,,,,,,
08/04/2017 15:45,,,,,,
08/04/2017 16:00,,,,,,
08/04/2017 16:15,,,,,,
08/04/2017 16:30,,,,,,
08/04/2017 16:45,,,,,,
08/04/2017 17:00,,,,,,
08/04/2017 17:15,,,,,,
08/04/2017 17:30,,,,,,
08/04/2017 17:45,,,,,,
08/04/2017 18:00,,,,,,
08/04/2017 18:15,,,,,,
08/04/2017 18:30,,,,,,
08/04/2017 18:45,,,,,,
08/04/2017 19:00,,,,,,
08/04/2017 19:15,,,,,,
08/04/2017 19:30,,,,,,
08/04/2017 19:45,,,,,,
08/04/2017 20:00,,,,,,
08/04/2017 20:15,,,,,,
08/04/2017 20:30,,,,,,
08/04/2017 20:45,,,,,,
08/04/2017 21:00,,,,,,
08/04/2017 21:15,,,,,,
08/04/2017 21:30,,,,,,
08/04/2017 21:45,,,,,,
08/04/2017 22:00,,,,,,
08/04/2017 22:15,,,,,,
08/04/2017 22:30,,,,,,
08/04/2017 22:45,,,,,,
08/04/2017 23:00,,,,,,
08/04/2017 23:15,,,,,,
08/04/2017 23:30,,,,,,
08/04/2017 23:45,,,,,,
09/04/2017 00:00,,,,,,
09/04/2017 00:15,,,,,,
09/04/2017 00:30,,,,,,
09/04/2017 00:45,,,,,,
09/04/2017 01:00,,,,,,
09/04/2017 01:15,,,,,,
09/04/2017 01:30,,,,,,
09/04/2017 01:45,,,,,,
09/04/2017 02:00,,,,,,
09/04/2017 02:15,,,,,,
09/04/2017 02:30,,,,,,
09/04/2017 02:45,,,,,,
09/04/2017 03:00,,,,,,
09/04/2017 03:15,,,,,,
09/04/2017 03:30,,,,,,
09/04/2017 03:45,,,,,,
09/04/2017 04:00,,,,,,
09/04/2017 04:15,,,,,,
09/04/2017 04:30,,,,,,
09/04/2017 04:45,,,,,,
09/04/2017 05:00,,,,,,
09/04/2017 05:15,,,,,,
09/04/2017 05:30,,,,,,
09/04/2017 05:45,,,,,,
09/04/2017 06:00,,,,,,
09/04/2017 06:15,,,,,,
09/04/2017 06:30,,,,,,
09/04/2017 06:45,,,,,,
09/04/2017 07:00,,,,,,
09/04/2017 07:15,,,,,,
09/04/2017 07:30,,,,,,
09/04/2017 07:45,,,,,,
09/04/2017 08:00,,,,,,
09/04/2017 08:15,,,,,,
09/04/2017 08:30,,,,,,
09/04/2017 08:45,,,,,,
09/04/2017 09:00,,,,,,
09/04/2017 09:15,,,,,,
09/04/2017 09:30,,,,,,
09/04/2017 09:45,,,,,,
09/04/2017 10:00,,,,,,
09/04/2017 10:15,,,,,,
09/04/2017 10:30,,,,,,
09/04/2017 10:45,,,,,,
09/04/2017 11:00,,,,,,
09/04/2017 11:15,,,,,,
09/04/2017 11:30,,,,,,
09/04/2017 11:45,,,,,,
09/04/2017 12:00,,,,,,
09/04/2017 12:15,,,,,,
09/04/2017 12:30,,,,,,
09/04/2017 12:45,,,,,,
09/04/2017 13:00,,,,,,
09/04/2017 13:15,,,,,,
09/04/2017 13:30,,,,,,
09/04/2017 13:45,,,,,,
09/04/2017 14:00,,,,,,
09/04/2017 14:15,,,,,,
09/04/2017 14:30,,,,,,
09/04/2017 14:45,,,,,,
09/04/2017 15:00,,,,,,
09/04/2017 15:15,,,,,,
09/04/2017 15:30,,,,,,
09/04/2017 15:45,,,,,,
09/04/2017 16:00,,,,,,
09/04/2017 16:15,,,,,,
09/04/2017 16:30,,,,,,
09/04/2017 16:45,,,,,,
09/04/2017 17:00,,,,,,
09/04/2017 17:15,,,,,,
09/04/2017 17:30,,,,,,
09/04/2017 17:45,,,,,,
09/04/2017 18:00,,,,,,
09/04/2017 18:15,,,,,,
09/04/2017 18:30,,,,,,
09/04/2017 18:45,,,,,,
09/04/2017 19:00,,,,,,
09/04/2017 19:15,,,,,,
09/04/2017 19:30,,,,,,
09/04/2017 19:45,,,,,,
09/04/2017 20:00,,,,,,
09/04/2017 20:15,,,,,,
09/04/2017 20:30,,,,,,
09/04/2017 20:45,,,,,,
09/04/2017 21:00,,,,,,
09/04/2017 21:15,,,,,,
09/04/2017 21:30,,,,,,
09/04/2017 21:45,,,,,,
09/04/2017 22:00,,,,,,
09/04/2017 22:15,,,,,,
09/04/2017 22:30,,,,,,
09/04/2017 22:45,,,,,,
09/04/2017 23:00,,,,,,
09/04/2017 23:15,,,,,,
09/04/2017 23:30,,,,,,
09/04/2017 23:45,,,,,,
10/04/2017 00:00,,,,,,
10/04/2017 00:00,,,,,,
10/04/2017 00:15,,,,,,
10/04/2017 00:30,,,,,,
10/04/2017 00:45,,,,,,
10/04/2017 01:00,,,,,,
10/04/2017 01:15,,,,,,
10/04/2017 01:30,,,,,,
10/04/2017 01:45,,,,,,
10/04/2017 02:00,,,,,,
10/04/2017 02:15,,,,,,
10/04/2017 02:30,,,,,,
10/04/2017 02:45,,,,,,
10/04/2017 03:00,,,,,,
10/04/2017 03:15,,,,,,
10/04/2017 03:30,,,,,,
10/04/2017 03:45,,,,,,
10/04/2017 04:00,,,,,,
10/04/2017 04:15,,,,,,
10/04/2017 04:30,,,,,,
10/04/2017 04:45,,,,,,
10/04/2017 05:00,,,,,,
10/04/2017 05:15,,,,,,
10/04/2017 05:30,,,,,,
10/04/2017 05:45,,,,,,
10/04/2017 06:00,,,,,,
10/04/2017 06:15,,,,,,
10/04/2017 06:30,,,,,,
10/04/2017 06:45,,,,,,
10/04/2017 07:00,,,,,,
10/04/2017 07:15,,,,,,
10/04/2017 07:30,,,,,,
10/04/2017 07:45,,,,,,
10/04/2017 08:00,,,,,,
10/04/2017 08:15,,,,,,
10/04/2017 08:30,,,,,,
10/04/2017 08:45,,,,,,
10/04/2017 09:00,,,,,,
10/04/2017 09:15,,,,,,
10/04/2017 09:30,,,,,,
10/04/2017 09:45,,,,,,
10/04/2017 10:00,,,,,,
10/04/2017 10:15,,,,,,
10/04/2017 10:30,,,,,,
10/04/2017 10:45,,,,,,
10/04/2017 11:00,,,,,,
10/04/2017 11:15,,,,,,
10/04/2017 11:30,,,,,,
10/04/2017 11:45,,,,,,
10/04/2017 12:00,,,,,,
10/04/2017 12:15,,,,,,
10/04/2017 12:30,,,,,,
10/04/2017 12:45,,,,,,
10/04/2017 13:00,,,,,,
10/04/2017 13:15,,,,,,
10/04/2017 13:30,,,,,,
10/04/2017 13:45,,,,,,
10/04/2017 14:00,,,,,,
10/04/2017 14:15,,,,,,
10/04/2017 14:30,,,,,,
10/04/2017 14:45,,,,,,
10/04/2017 15:00,,,,,,
10/04/2017 15:15,,,,,,
10/04/2017 15:30,,,,,,
10/04/2017 15:45,,,,,,
10/04/2017 16:00,,,,,,
10/04/2017 16:15,,,,,,
10/04/2017 16:30,,,,,,
10/04/2017 16:45,,,,,,
10/04/2017 17:00,,,,,,
10/04/2017 17:15,,,,,,
10/04/2017 17:30,0,12.684,,2.159066667,45.12533333,200.1486667
10/04/2017 17:45,0,12.738,,2.759733333,44.20466667,273.5501333
10/04/2017 18:00,0,12.462,,3.206933333,45.61933333,291.278
10/04/2017 18:15,0,12.44133333,,3.387333333,46.56,289.3544667
10/04/2017 18:30,0,12.354,,3.207133333,47.17933333,220.7324667
10/04/2017 18:45,0,12.186,,4.022733333,49.336,272.6385333
10/04/2017 19:00,0,11.944,,4.645933333,50.40666667,311.5702
10/04/2017 19:15,0,11.73333333,,4.445333333,50.14,268.6987333
10/04/2017 19:30,0,11.62866667,,4.441466667,50.406,271.8415333
