Date,rain_acc,air_temperature,Quality_flag,horizontal_wind_speed,relative_humidity,wind_direction
05/11/2017 01:15,0,6.2494,,3.718333333,82.88666667,260.2066667
05/11/2017 01:30,0,6.1336,,4.157533333,83.62,260.92
05/11/2017 01:45,0,6.112,,4.077733333,83.9,258.96
05/11/2017 02:00,0,6.037666667,,3.816,84.2,263.2266667
05/11/2017 02:15,0,6.090133333,,4.245266667,84.14666667,266.8333333
05/11/2017 02:30,0,6.215066667,,4.898266667,83.10666667,271.2266667
05/11/2017 02:45,0,6.2664,,5.599666667,81.09333333,285.4333333
05/11/2017 03:00,0,5.990466667,,4.594,82.82666667,293.3266667
05/11/2017 03:15,0,6.1636,,3.443533333,82.01333333,289.1733333
05/11/2017 03:30,0,6.246466667,,2.848266667,81.30666667,271.8066667
05/11/2017 03:45,0,6.115133333,,2.7374,81.55333333,275.1066667
05/11/2017 04:00,0,6.154933333,,3.6616,81.16666667,287.9133333
05/11/2017 04:15,0,6.0438,,3.805333333,80.95333333,275.98
05/11/2017 04:30,0,5.970733333,,4.697666667,80.71333333,281.18
05/11/2017 04:45,0,5.768133333,,4.445333333,81.81333333,267.0133333
05/11/2017 05:00,0,5.528466667,,4.534133333,83.22666667,267.3733333
05/11/2017 05:15,0,5.4158,,4.475,83.55333333,267.32
05/11/2017 05:30,0,5.347266667,,4.5342,83.31333333,275.08
05/11/2017 05:45,0,5.360133333,,4.842666667,82.18666667,282.9666667
05/11/2017 06:00,0,5.300266667,,4.5074,81.55333333,282.0266667
05/11/2017 06:15,0,5.161933333,,4.528333333,82.06,274.4866667
05/11/2017 06:30,0,5.019866667,,4.611733333,82.63333333,273.42
05/11/2017 06:45,0,4.845933333,,4.333666667,83.24666667,267.2133333
05/11/2017 07:00,0,4.762866667,,4.481066667,83.61333333,268.64
05/11/2017 07:15,0,4.758933333,,4.7138,83.82666667,273.5066667
05/11/2017 07:30,0,4.789933333,,4.766533333,83.76666667,267.1066667
05/11/2017 07:45,0,4.842933333,,4.2558,83.28666667,269.92
05/11/2017 08:00,0,4.9414,,4.530933333,82.72666667,267.82
05/11/2017 08:15,0,5.087866667,,4.4678,81.96666667,267.36
05/11/2017 08:30,0,5.328866667,,3.432066667,80.944,267.1933333
05/11/2017 08:45,0,5.7132,,3.8178,79.52066667,277.1333333
05/11/2017 09:00,0,6.116133333,,5.696466667,76.414,282.8466667
05/11/2017 09:15,0,6.366866667,,5.329266667,75.54733333,275.48
05/11/2017 09:30,0,6.615866667,,6.823666667,74.694,279.3133333
05/11/2017 09:45,0,7.0152,,6.210933333,73.41266667,287.34
05/11/2017 10:00,0,7.187466667,,6.598133333,73.07666667,276.6733333
05/11/2017 10:15,0,7.620133333,,5.631,71.67133333,284.06
05/11/2017 10:30,0,7.977533333,,4.583733333,70.96533333,280.6866667
05/11/2017 10:45,0,8.289333333,,5.3514,69.67333333,289.9266667
05/11/2017 11:00,0,8.627333333,,4.7958,68.79,283.7133333
05/11/2017 11:15,0,8.994,,5.023133333,66.77666667,285.2266667
05/11/2017 11:30,0,8.947333333,,4.912066667,65.86866667,306.8733333
05/11/2017 11:45,0,9.138,,4.6664,65.59733333,278.0866667
05/11/2017 12:00,0,9.247333333,,3.711666667,65.34066667,285.3805333
05/11/2017 12:15,0,9.679333333,,4.573066667,63.406,284.9066667
05/11/2017 12:30,0,10.20333333,,3.373533333,61.77533333,284.1666667
05/11/2017 12:45,0,9.520666667,,4.267,62.998,306.58
05/11/2017 13:00,0,9.250666667,,5.002066667,64.99933333,311.1133333
05/11/2017 13:15,0,9.365333333,,5.394266667,64.52266667,294.9266667
05/11/2017 13:30,0,9.469333333,,4.3256,63.96866667,296.1466667
05/11/2017 13:45,0,9.485333333,,5.0698,63.71533333,296.8933333
05/11/2017 14:00,0,9.464,,5.580933333,64.16866667,297.5133333
05/11/2017 14:15,0,9.458666667,,3.935133333,64.76733333,298.96
05/11/2017 14:30,0,9.433333333,,4.508133333,64.218,306.8466667
05/11/2017 14:45,0,9.698666667,,5.265333333,62.23266667,271.0713333
05/11/2017 15:00,0,9.618666667,,3.146133333,61.442,289.8893333
05/11/2017 15:15,0,9.354666667,,4.247266667,63.658,293.0499333
05/11/2017 15:30,0,9.337333333,,4.392133333,64.824,294.3866
05/11/2017 15:45,0,9.456,,3.183666667,64.48733333,304.4392667
05/11/2017 16:00,0,9.337333333,,3.2954,64.62066667,300.58
05/11/2017 16:15,0,9.27,,3.433266667,66.26133333,287.7373333
05/11/2017 16:30,0,9.21,,2.822533333,66.71066667,303.16
05/11/2017 16:45,0,9.092,,4.238866667,67.238,311.0333333
05/11/2017 17:00,0,9.016,,4.818333333,67.754,314.8
05/11/2017 17:15,0,9.043333333,,3.115066667,67.78,318.64
05/11/2017 17:30,0,9.022666667,,3.374733333,67.54466667,306.2433333
05/11/2017 17:45,0,8.986666667,,2.741466667,68.04666667,273.6862
05/11/2017 18:00,0,8.900666667,,3.9746,68.20133333,307.6666667
05/11/2017 18:15,0,8.803333333,,2.924333333,68.84,305.0333333
05/11/2017 18:30,0,8.729333333,,2.752266667,69.29933333,305.1
05/11/2017 18:45,0,8.664,,3.756866667,69.87866667,326.9133333
05/11/2017 19:00,0,8.446666667,,4.3244,70.762,317.6
05/11/2017 19:15,0,8.312666667,,3.4032,71.45333333,316.3933333
05/11/2017 19:30,0,8.183333333,,3.271066667,72.01,316.3666667
05/11/2017 19:45,0,8.088666667,,2.726933333,72.56333333,300.138
05/11/2017 20:00,0,7.959866667,,2.857333333,72.536,320.9933333
05/11/2017 20:15,0,7.879533333,,2.8872,72.39066667,308.9513333
05/11/2017 20:30,0,7.758733333,,2.842533333,72.736,309.8853333
05/11/2017 20:45,0,7.642866667,,1.8092,72.51466667,283.8826667
05/11/2017 21:00,0,7.550933333,,2.7548,72.61533333,306.6113333
05/11/2017 21:15,0,7.4938,,2.6224,72.468,327.4933333
05/11/2017 21:30,0,7.4292,,2.7008,71.71333333,266.9582
05/11/2017 21:45,0,7.330133333,,2.643933333,71.57466667,240.4360667
05/11/2017 22:00,0,7.251733333,,2.212733333,71.882,286.2669333
05/11/2017 22:15,0,7.161,,2.347866667,72.33933333,310.4753333
05/11/2017 22:30,0,7.077866667,,1.6294,72.29466667,302.0593333
05/11/2017 22:45,0,6.9884,,1.910533333,73.02666667,301.7733333
05/11/2017 23:00,0,6.708466667,,1.394266667,74.89866667,299.2666667
05/11/2017 23:15,0,6.412933333,,1.993666667,76.79066667,285.1133333
05/11/2017 23:30,0,6.083666667,,2.364733333,78.58266667,282.2133333
05/11/2017 23:45,0,6.0082,,2.203933333,79.71666667,295.5
06/11/2017 00:00,0,6.051,,1.998666667,79.23866667,294.4933333
06/11/2017 00:15,0,5.983333333,,1.9574,78.95,294.5866667
06/11/2017 00:30,0,6.019533333,,2.239733333,78.86533333,289.1733333
06/11/2017 00:45,0,5.828866667,,2.5816,79.21866667,282.88
06/11/2017 01:00,0,5.410533333,,2.536466667,81.48466667,269.3933333
06/11/2017 01:15,0,5.033866667,,2.4352,84.36,266.52
06/11/2017 01:30,0,4.3902,,2.058133333,87.06666667,238.8333333
06/11/2017 01:45,0,4.2504,,2.309866667,88.77333333,252.36
06/11/2017 02:00,0,4.222933333,,2.4502,89.29333333,250.8066667
06/11/2017 02:15,0,4.239266667,,2.381733333,89.50666667,256.3733333
06/11/2017 02:30,0,3.878533333,,2.1898,89.65333333,225.38
06/11/2017 02:45,0,3.567466667,,2.750333333,90.87333333,232.7933333
06/11/2017 03:00,0,3.211266667,,2.825466667,91.71333333,230.5666667
06/11/2017 03:15,0,3.032133333,,3.247866667,92.58,238.3933333
06/11/2017 03:30,0,2.9652,,2.321066667,93.06666667,245.7866667
06/11/2017 03:45,0,2.8696,,2.587,93.36,248.7466667
06/11/2017 04:00,0,2.863333333,,2.6922,93.60666667,250.2266667
06/11/2017 04:15,0,2.9116,,2.470266667,93.7,248.9066667
06/11/2017 04:30,0,2.835733333,,2.4488,93.73333333,249.0666667
06/11/2017 04:45,0,2.677466667,,2.319,93.88666667,237.8533333
06/11/2017 05:00,0,2.5958,,2.459066667,94.21333333,249.0666667
06/11/2017 05:15,0,2.470333333,,2.121866667,94.35333333,239.0266667
06/11/2017 05:30,0,2.2456,,1.899666667,94.51333333,226.24
06/11/2017 05:45,0,2.167733333,,1.901866667,94.67333333,224.38
06/11/2017 06:00,0,2.1156,,2.1818,94.80666667,231.1266667
06/11/2017 06:15,0,2.146666667,,2.283333333,94.98666667,229.0733333
06/11/2017 06:30,0,2.159266667,,2.464533333,95.06666667,237.2333333
06/11/2017 06:45,0,2.195066667,,1.8028,95.13333333,236.46
06/11/2017 07:00,0,2.290266667,,1.6078,95.06,218.18
06/11/2017 07:15,0,2.377066667,,1.530466667,94.89333333,208.88
06/11/2017 07:30,0,2.285933333,,2.307266667,94.41333333,231.02
06/11/2017 07:45,0,2.353866667,,2.268133333,94.48666667,240.8733333
06/11/2017 08:00,0,2.633,,1.480133333,94.34666667,241.7
06/11/2017 08:15,0,2.895266667,,1.4458,93.65333333,239.6
06/11/2017 08:30,0,3.280466667,,1.258866667,92.88666667,237.1333333
06/11/2017 08:45,0,4.126666667,,0.718666667,91.75333333,233.1066667
06/11/2017 09:00,0,4.284933333,,1.5036,88.3,245.64
06/11/2017 09:15,0,4.5734,,2.0238,87.68,253.98
06/11/2017 09:30,0,4.843,,2.256533333,86.87333333,262.5133333
06/11/2017 09:45,0,5.111666667,,2.225,85.82,252.88
06/11/2017 10:00,0,5.566933333,,2.154733333,84.22666667,249.5733333
06/11/2017 10:15,0,6.454133333,,1.6564,82.21,237.574
06/11/2017 10:30,0,7.198533333,,1.3278,77.88333333,213.38
06/11/2017 10:45,0,7.460133333,,1.286533333,76.78133333,215.3733333
06/11/2017 11:00,0,8.020266667,,1.3294,73.67666667,231.9733333
06/11/2017 11:15,0,8.303933333,,1.7936,72.67266667,242.88
06/11/2017 11:30,0,8.722666667,,2.0036,70.55,235.1133333
06/11/2017 11:45,0,9.178666667,,1.780266667,69.68133333,231.566
06/11/2017 12:00,0,9.464666667,,2.048533333,67.05333333,242.8266667
06/11/2017 12:15,0,9.818,,2.4672,65.154,249.9733333
06/11/2017 12:30,0,9.772,,2.493266667,64.69866667,252.7533333
06/11/2017 12:45,0,10.24866667,,2.156133333,63.36466667,204.5733333
06/11/2017 13:00,0,10.478,,3.009733333,60.92733333,232.46
06/11/2017 13:15,0,10.09733333,,3.539,61.508,246.3266667
06/11/2017 13:30,0,10.35933333,,2.8238,59.89533333,236.5266667
06/11/2017 13:45,0,10.61666667,,3.173866667,58.65133333,210.1333333
06/11/2017 14:00,0,10.866,,2.737333333,57.208,204.9733333
06/11/2017 14:15,0,10.854,,2.911333333,56.568,220.7333333
06/11/2017 14:30,0,10.86933333,,2.614933333,56.38533333,235.1066667
06/11/2017 14:45,0,10.522,,3.7278,57.87066667,235.58
06/11/2017 15:00,0,10.79,,2.7444,58.72866667,230.22
06/11/2017 15:15,0,10.49333333,,3.140733333,59.678,241.9933333
06/11/2017 15:30,0,10.40666667,,2.600933333,60.65333333,226.5
06/11/2017 15:45,0,10.36533333,,2.3674,61.988,207.16
06/11/2017 16:00,0,10.02066667,,3.060666667,64.35333333,186.5866667
06/11/2017 16:15,0,9.816666667,,2.4866,65.85866667,186.8866667
06/11/2017 16:30,0,9.617333333,,2.748266667,67.034,183.6133333
06/11/2017 16:45,0,9.293333333,,2.563066667,68.47666667,173.6466667
06/11/2017 17:00,0,8.97,,2.7824,70.16333333,179.1466667
06/11/2017 17:15,0,8.802,,2.506,71.04333333,174.9
06/11/2017 17:30,0,8.54,,2.466666667,72.326,179.48
06/11/2017 17:45,0,8.478666667,,2.781133333,73.30333333,182.08
06/11/2017 18:00,0,8.448666667,,3.015133333,73.99333333,188.06
06/11/2017 18:15,0,8.396,,2.441933333,74.456,187.6666667
06/11/2017 18:30,0,8.331333333,,2.202333333,74.808,187.1333333
06/11/2017 18:45,0,8.331333333,,2.8174,74.77,183.8866667
06/11/2017 19:00,0,8.327333333,,3.0498,74.63266667,186.4666667
06/11/2017 19:15,0,8.190666667,,2.852266667,75.18133333,179.4733333
06/11/2017 19:30,0,8.169333333,,3.3396,75.44133333,176.5933333
06/11/2017 19:45,0,8.197333333,,3.557733333,75.45266667,175.7066667
06/11/2017 20:00,0,8.162,,3.056466667,75.74933333,174.9666667
06/11/2017 20:15,0,8.017933333,,3.100333333,76.21066667,173.92
06/11/2017 20:30,0,7.9342,,3.0864,76.65533333,170.6333333
06/11/2017 20:45,0,7.9972,,3.129866667,76.65066667,178.3866667
06/11/2017 21:00,0,8.032466667,,2.8296,76.42533333,174.6666667
06/11/2017 21:15,0,7.978133333,,2.712,76.63266667,165.5733333
06/11/2017 21:30,0,8.025933333,,2.633333333,76.55733333,167.2266667
06/11/2017 21:45,0,8.124,,2.532133333,76.22266667,171.76
06/11/2017 22:00,0,8.264,,3.072066667,75.82066667,166.9866667
06/11/2017 22:15,0,8.430666667,,3.132733333,75.38266667,172.94
06/11/2017 22:30,0,8.696,,3.193133333,74.55266667,168.4066667
06/11/2017 22:45,0,8.898,,3.272866667,73.85866667,172.6066667
06/11/2017 23:00,0,9.070666667,,3.2466,73.23533333,170.3666667
06/11/2017 23:15,0,9.337333333,,3.676066667,72.352,178.3733333
06/11/2017 23:30,0,9.442,,4.029733333,71.94666667,170.2666667
06/11/2017 23:45,0,9.526666667,,4.6606,71.81533333,175.4333333
07/11/2017 00:00,0,9.525333333,,4.745733333,71.68933333,171.02
07/11/2017 00:15,0,9.546666667,,4.5224,71.80666667,177.1733333
07/11/2017 00:30,0,9.551333333,,4.298266667,71.87866667,171.4266667
07/11/2017 00:45,0,9.536666667,,3.978333333,72.07466667,174.5066667
07/11/2017 01:00,0,9.584666667,,3.930933333,72.44333333,180.8066667
07/11/2017 01:15,0,9.275333333,,4.197733333,76.28933333,198.3266667
07/11/2017 01:30,0,8.862,,4.141733333,80.948,187.06
07/11/2017 01:45,0,8.653333333,,3.788933333,84.76666667,187.3133333
07/11/2017 02:00,0,8.554666667,,3.8364,88.13333333,201.26
07/11/2017 02:15,0,8.341333333,,2.526133333,90.63333333,187.0666667
07/11/2017 02:30,0,8.324666667,,2.908066667,90.94666667,186.72
07/11/2017 02:45,0,8.35,,3.016866667,90.44666667,185.6133333
07/11/2017 03:00,0,8.413333333,,1.967,90.68666667,184.24
07/11/2017 03:15,0,8.549333333,,2.6634,89.99333333,176.76
07/11/2017 03:30,0,8.632666667,,2.267933333,89.30666667,142.62
07/11/2017 03:45,0,8.531333333,,3.036133333,88.30666667,141.28
07/11/2017 04:00,0,8.614,,1.460933333,86.89333333,132.9933333
07/11/2017 04:15,0,8.852,,2.181133333,84.83333333,167.5266667
07/11/2017 04:30,0,9.2,,2.904333333,82.69333333,161.58
07/11/2017 04:45,0,9.377333333,,3.416933333,81.33333333,163.5733333
07/11/2017 05:00,0,9.425333333,,4.241866667,80.62,165.5333333
07/11/2017 05:15,0,9.579333333,,3.348133333,79.94733333,178.44
07/11/2017 05:30,0,9.796,,3.654266667,78.56933333,175.76
07/11/2017 05:45,0,9.92,,2.7016,77.84466667,180.2333333
07/11/2017 06:00,0,10.05666667,,0.888333333,77.264,195.38
07/11/2017 06:15,0,10.238,,2.389333333,75.95933333,182.4666667
07/11/2017 06:30,0,10.29266667,,2.603066667,75.468,178.9333333
07/11/2017 06:45,0,10.38533333,,2.896333333,75.08733333,177.1333333
07/11/2017 07:00,0,10.57066667,,2.622666667,74.26,178.38
07/11/2017 07:15,0,10.68733333,,2.6916,73.59666667,175.2
07/11/2017 07:30,0,10.74133333,,4.815333333,73.25,174.42
07/11/2017 07:45,0,10.62666667,,5.318,73.87666667,163.28
07/11/2017 08:00,0,10.48733333,,3.9316,74.068,171.76
07/11/2017 08:15,0,10.38333333,,3.1652,73.562,179.74
07/11/2017 08:30,0,10.28533333,,2.933733333,73.692,171.6533333
07/11/2017 08:45,0,10.21133333,,3.366266667,74.156,155.14
07/11/2017 09:00,0,10.21866667,,3.698933333,74.556,155.9866667
07/11/2017 09:15,0,10.334,,2.680933333,75.36933333,148.9066667
07/11/2017 09:30,0,10.39933333,,3.182533333,77.37333333,150.54
07/11/2017 09:45,0,10.48933333,,3.128066667,79.37866667,162.4666667
07/11/2017 10:00,0,10.614,,3.217666667,79.98266667,165.6733333
07/11/2017 10:15,0,10.78,,3.840333333,79.53,168.1266667
07/11/2017 10:30,0,10.91933333,,3.871933333,78.954,170.4666667
07/11/2017 10:45,0,10.97933333,,4.5518,79.18533333,173.1733333
07/11/2017 11:00,0,11.10933333,,4.397933333,79.37066667,178.12
07/11/2017 11:15,0,11.18,,4.742066667,79.01266667,177.4066667
07/11/2017 11:30,0,11.20666667,,4.920266667,78.926,197.68
07/11/2017 11:45,0,11.082,,6.143733333,76.49933333,195.1333333
07/11/2017 12:00,0,10.942,,5.4462,77.57666667,183.7466667
07/11/2017 12:15,0,10.906,,5.7098,77.62066667,188.3866667
07/11/2017 12:30,0,10.88733333,,5.648466667,78.40866667,183.9333333
07/11/2017 12:45,0,10.82866667,,5.725666667,77.776,192.7066667
07/11/2017 13:00,0,10.67333333,,4.580933333,80.066,188.6533333
07/11/2017 13:15,0,10.346,,5.667533333,83.64,184.7933333
07/11/2017 13:30,0,10.29,,4.591866667,85.20666667,173.62
07/11/2017 13:45,0,10.13,,4.4084,87.07333333,171.1066667
07/11/2017 14:00,0,10.066,,4.4248,88.10666667,172.9533333
07/11/2017 14:15,0,10.13133333,,3.912466667,88.12,165.38
07/11/2017 14:30,0,10.18466667,,3.808666667,87.6,170.32
07/11/2017 14:45,0,10.29866667,,3.746933333,87.06,166.94
07/11/2017 15:00,0,10.404,,3.668866667,86.07333333,160.3266667
07/11/2017 15:15,0,10.442,,3.0044,85.88,163.8933333
07/11/2017 15:30,0,10.436,,3.679533333,85.80666667,164.56
07/11/2017 15:45,0,10.40733333,,3.666,86.11333333,169.5066667
07/11/2017 16:00,0,10.458,,3.3254,86.08,167.6066667
07/11/2017 16:15,0,10.50133333,,3.1176,86.15333333,170.6733333
07/11/2017 16:30,0,10.508,,3.461333333,86.26666667,176.4
07/11/2017 16:45,0,10.44733333,,2.956133333,86.72,167.2533333
07/11/2017 17:00,0,10.39933333,,3.189133333,87.28,175.44
07/11/2017 17:15,0,10.368,,3.232866667,87.72,179.1133333
07/11/2017 17:30,0,10.364,,3.5566,87.46,176.6066667
07/11/2017 17:45,0,10.34533333,,3.417133333,86.99333333,171.6733333
07/11/2017 18:00,0,10.442,,3.831,86.09333333,175.4866667
07/11/2017 18:15,0,10.58133333,,3.640533333,84.70666667,174.7666667
07/11/2017 18:30,0,10.49666667,,3.429066667,84.86,183.6666667
07/11/2017 18:45,0.2,10.29133333,,3.528666667,86.41333333,172.94
07/11/2017 19:00,0,10.2,,3.4608,86.70666667,170.0733333
07/11/2017 19:15,0,10.02466667,,3.102,87.97333333,168.9866667
07/11/2017 19:30,0,9.864666667,,2.439,89.22666667,164.92
07/11/2017 19:45,0.2,9.736,,2.290866667,90.36,187.6866667
07/11/2017 20:00,0,9.56,,3.631666667,90.84,230.4
07/11/2017 20:15,0.2,8.543333333,,4.5326,90.85333333,288.759
07/11/2017 20:30,0.2,8.107533333,,4.524666667,90.63333333,322.8333333
07/11/2017 20:45,0.2,7.9046,,5.3742,90.04666667,246.6321333
07/11/2017 21:00,0.2,7.900666667,,3.624133333,89.92666667,268.3144667
07/11/2017 21:15,0.2,7.605133333,,4.669866667,89.16,307.256
07/11/2017 21:30,0.2,7.4946,,3.7488,89.38,272.971
07/11/2017 21:45,0.2,7.349933333,,4.524733333,88.92,316.64
07/11/2017 22:00,0.2,7.288533333,,3.676266667,88.53333333,315.3933333
07/11/2017 22:15,0.2,7.055266667,,3.918466667,88.31333333,301.7633333
07/11/2017 22:30,0.2,6.742066667,,4.634066667,87.98666667,235.3196
07/11/2017 22:45,0,6.347066667,,6.443933333,86.24,259.4088
07/11/2017 23:00,0.2,6.143666667,,6.630333333,85.64666667,288.3333333
07/11/2017 23:15,0.2,6.064466667,,5.561266667,85.41333333,226.6179333
07/11/2017 23:30,0,6.011466667,,4.929266667,85.75333333,253.7492667
07/11/2017 23:45,0,5.9556,,4.750133333,86.18666667,207.2595333
08/11/2017 00:00,0.2,5.981,,3.726933333,86.46,198.8176667
08/11/2017 00:15,0,5.960866667,,4.465266667,86.46,173.8922667
08/11/2017 00:30,0,5.9534,,4.260733333,86.07333333,193.6238
08/11/2017 00:45,0,5.966733333,,4.5406,85.79333333,137.3462
08/11/2017 01:00,0,5.9252,,5.266333333,85.04,279.9342
08/11/2017 01:15,0,6.0526,,4.556066667,84.5,114.3803333
08/11/2017 01:30,0.2,6.058066667,,5.407333333,83.36,102.9221333
08/11/2017 01:45,0,6.125866667,,5.5092,81.92,112.8145333
08/11/2017 02:00,0,6.087266667,,5.5828,81.35333333,105.1210667
08/11/2017 02:15,0,6.054333333,,4.9772,81.25333333,210.7491333
08/11/2017 02:30,0,6.075666667,,4.705133333,81.08666667,193.1301333
08/11/2017 02:45,0,6.1042,,4.281933333,80.62,249.1593333
08/11/2017 03:00,0,6.105666667,,4.5498,80.44,317.2733333
08/11/2017 03:15,0,6.092133333,,4.622866667,80.55333333,289.4996667
08/11/2017 03:30,0,6.104333333,,3.675066667,81.13333333,303.1513333
08/11/2017 03:45,0,6.1384,,3.435333333,80.95333333,318.8866667
08/11/2017 04:00,0,6.225266667,,3.473066667,80.81333333,247.1083333
08/11/2017 04:15,0,6.308266667,,3.481933333,80.86666667,312.0066667
08/11/2017 04:30,0,6.3956,,3.976533333,80.44666667,339.9733333
08/11/2017 04:45,0,6.506666667,,3.7546,79.97933333,274.4896667
08/11/2017 05:00,0,6.6348,,3.145133333,79.43,284.0766667
08/11/2017 05:15,0,6.777466667,,3.430266667,78.66733333,289.9612667
08/11/2017 05:30,0,6.8458,,3.8552,78.44733333,248.6851333
08/11/2017 05:45,0,6.860466667,,3.541466667,78.768,268.2522
08/11/2017 06:00,0,6.898466667,,3.574333333,78.86266667,285.2440667
08/11/2017 06:15,0,6.887866667,,4.0132,78.96933333,328.9266667
08/11/2017 06:30,0,6.907066667,,2.824266667,79.464,162.3305333
08/11/2017 06:45,0,6.934133333,,3.673933333,79.25066667,249.9812
08/11/2017 07:00,0,6.8126,,3.297866667,80.90866667,303.4307333
08/11/2017 07:15,0,6.710466667,,3.344066667,82.1,251.5195333
08/11/2017 07:30,0,6.7318,,3.662466667,82.04,229.6389333
08/11/2017 07:45,0,6.835133333,,2.980666667,81.30466667,157.5148
08/11/2017 08:00,0,6.7392,,4.286,82.06666667,308.9410667
08/11/2017 08:15,0,6.8376,,4.307066667,81.97333333,266.9503333
08/11/2017 08:30,0,7.041733333,,3.147666667,81.22,132.2228
08/11/2017 08:45,0,7.281,,3.064733333,80.01533333,148.7725333
08/11/2017 09:00,0,7.333066667,,3.811266667,80.34733333,227.1160667
08/11/2017 09:15,0,7.4838,,2.8126,79.522,134.9882
08/11/2017 09:30,0,7.634666667,,3.430933333,78.2,200.7549333
08/11/2017 09:45,0,7.7426,,3.7666,77.80066667,131.9042667
08/11/2017 10:00,0,7.748866667,,4.5618,77.70933333,139.8066667
08/11/2017 10:15,0,8.0386,,3.724533333,76.89933333,222.8312
08/11/2017 10:30,0,8.359333333,,3.8158,75.68333333,152.7602
08/11/2017 10:45,0,8.498666667,,3.587,75.022,129.2802
08/11/2017 11:00,0,8.551333333,,4.021466667,75.13666667,147.0680667
08/11/2017 11:15,0,8.446,,4.805333333,76.67466667,233.2573333
08/11/2017 11:30,0,8.398,,5.152266667,76.82333333,298.224
08/11/2017 11:45,0,8.488,,3.916066667,77.214,214.5874667
08/11/2017 12:00,0,8.578,,4.534,76.96,227.8316
08/11/2017 12:15,0,8.542,,4.261733333,77.55266667,213.5326
08/11/2017 12:30,0,8.719333333,,4.323266667,77.12666667,91.04626667
08/11/2017 12:45,0,8.590666667,,6.0246,77.29666667,158.5626667
08/11/2017 13:00,0,8.622666667,,4.785666667,77.81333333,230.2673333
08/11/2017 13:15,0,8.704666667,,4.868733333,77.90266667,227.8168
08/11/2017 13:30,0,8.978,,3.4014,77.30866667,287.1213333
08/11/2017 13:45,0,9.104,,4.2506,76.286,297.7973333
08/11/2017 14:00,0,9.023333333,,4.368,75.88733333,292.9842
08/11/2017 14:15,0,9.126,,5.263533333,74.54933333,251.0736667
08/11/2017 14:30,0,9.134666667,,5.073066667,73.57333333,230.3962
08/11/2017 14:45,0,9.287333333,,3.986933333,72.72933333,251.2072667
08/11/2017 15:00,0,9.404666667,,4.605733333,71.79666667,260.2902
08/11/2017 15:15,0,9.516,,4.1502,70.97133333,202.976
08/11/2017 15:30,0,9.544666667,,3.824533333,70.35133333,314.7728667
08/11/2017 15:45,0,9.350666667,,4.5684,70.386,272.434
08/11/2017 16:00,0,9.220666667,,4.2018,70.98933333,282.6358
08/11/2017 16:15,0,9.116666667,,3.902533333,70.64866667,282.4313333
08/11/2017 16:30,0,9.023333333,,3.472666667,69.81266667,289.203
08/11/2017 16:45,0,8.78,,2.708533333,68.24933333,305.4926667
08/11/2017 17:00,0,8.628666667,,2.5426,67.83466667,291.1406667
08/11/2017 17:15,0,8.534,,2.661133333,67.21333333,288.6034
08/11/2017 17:30,0,8.445333333,,2.852466667,66.21133333,251.9465333
08/11/2017 17:45,0,8.274666667,,2.689466667,67.06066667,288.1573333
08/11/2017 18:00,0,8.15,,1.8744,68.024,246.3557333
08/11/2017 18:15,0,8.058666667,,2.2864,68.13333333,267.2608667
08/11/2017 18:30,0,7.9746,,1.735666667,68.308,260.0552
08/11/2017 18:45,0,7.9178,,1.770666667,68.43333333,277.2277333
08/11/2017 19:00,0,7.873133333,,2.138866667,67.996,303.6073333
08/11/2017 19:15,0,7.865133333,,2.842733333,67.57133333,301.7622
08/11/2017 19:30,0,7.810266667,,2.1174,67.176,238.4968
08/11/2017 19:45,0,7.776333333,,2.126866667,67.13733333,319.62
08/11/2017 20:00,0,7.668133333,,1.319066667,67.97333333,305.12
08/11/2017 20:15,0,7.442066667,,1.5774,70.20333333,279.3133333
08/11/2017 20:30,0,7.1124,,2.131533333,71.684,290.5866667
08/11/2017 20:45,0,7.064,,1.6658,70.61533333,287.0066667
08/11/2017 21:00,0,7.097266667,,2.1168,72.08133333,273.432
08/11/2017 21:15,0,6.896866667,,1.2022,73.47933333,263.7533333
08/11/2017 21:30,0,6.243266667,,1.609866667,76.908,248.6933333
08/11/2017 21:45,0,6.053,,1.546733333,78.196,227.2666667
08/11/2017 22:00,0,5.569066667,,2.073933333,80.15933333,224.04
08/11/2017 22:15,0,5.309466667,,2.342533333,81.94,242.02
08/11/2017 22:30,0,5.115666667,,2.1804,82.48666667,228.5333333
08/11/2017 22:45,0,4.909,,2.279266667,83.34,219.18
08/11/2017 23:00,0,4.778333333,,2.609533333,84.02,255.7333333
08/11/2017 23:15,0,4.7204,,2.7656,84.01333333,254.82
08/11/2017 23:30,0,4.384466667,,2.6728,84.56,248.1866667
08/11/2017 23:45,0,4.2062,,2.421533333,85.45333333,240.02
09/11/2017 00:00,0,4.130666667,,2.663866667,85.7,250.3066667
09/11/2017 00:15,0,4.129533333,,2.883266667,85.76666667,252.7
09/11/2017 00:30,0,3.985866667,,2.090866667,85.98,251.36
09/11/2017 00:45,0,3.843666667,,2.6018,86.60666667,241.2066667
09/11/2017 01:00,0,3.767133333,,2.672133333,86.72666667,230.7733333
09/11/2017 01:15,0,3.740733333,,1.863733333,86.82,214.6266667
09/11/2017 01:30,0,3.563533333,,2.065,87.37333333,223.58
09/11/2017 01:45,0,3.5782,,1.3926,87.84666667,222.8333333
09/11/2017 02:00,0,3.6168,,2.029533333,87.98,257.8933333
