Date,rain_acc,air_temperature,Quality_flag,horizontal_wind_speed,relative_humidity,wind_direction
16/12/2017 11:30,0,4.039866667,,3.5024,66.60466667,281.8933333
16/12/2017 11:45,0,3.971266667,,4.007933333,67.14533333,279.74
16/12/2017 12:00,0,4.044666667,,4.816,67.09466667,276.2533333
16/12/2017 12:15,0,4.351133333,,3.526866667,66.58133333,282.4533333
16/12/2017 12:30,0,4.560133333,,3.398933333,67.414,275.52
16/12/2017 12:45,0,4.560933333,,3.648133333,70.62066667,298.0666667
16/12/2017 13:00,0,4.753133333,,3.868066667,71.98,273.9733333
16/12/2017 13:15,0,4.739733333,,3.9562,74.546,274.7466667
16/12/2017 13:30,0.2,4.474666667,,2.534933333,78.70733333,270.8133333
16/12/2017 13:45,0,4.958333333,,2.661466667,79.96133333,295.8066667
16/12/2017 14:00,0,4.9208,,3.858666667,80.54866667,278.4066667
16/12/2017 14:15,0,4.728866667,,4.5602,80.77533333,298.1266667
16/12/2017 14:30,0,4.851,,3.4218,80.68666667,290.7733333
16/12/2017 14:45,0,4.959933333,,2.9428,80.35866667,294.44
16/12/2017 15:00,0,5.071133333,,3.901333333,80.32933333,304.76
16/12/2017 15:15,0,5.202333333,,4.033133333,79.36533333,266.9554667
16/12/2017 15:30,0,5.289733333,,3.427466667,78.858,279.5466667
16/12/2017 15:45,0,5.392,,3.188466667,78.06733333,284.3066667
16/12/2017 16:00,0,5.496933333,,2.047933333,77.778,279.6533333
16/12/2017 16:15,0,5.328666667,,3.836466667,79.204,291.4533333
16/12/2017 16:30,0.4,5.088066667,,4.607133333,82.2,292.7
16/12/2017 16:45,0.2,4.821333333,,4.527066667,85.36,288.72
16/12/2017 17:00,0,4.788133333,,3.741333333,86.06,289.2666667
16/12/2017 17:15,0,4.820266667,,4.2356,86.7,283.5666667
16/12/2017 17:30,0,4.967466667,,3.502733333,86.76666667,290.2066667
16/12/2017 17:45,0,5.010533333,,3.744266667,86.36666667,281.9
16/12/2017 18:00,0.2,5.0932,,2.961933333,86.16666667,280.3
16/12/2017 18:15,0,5.144466667,,2.688933333,86.44666667,287.2
16/12/2017 18:30,0,5.131933333,,3.762533333,86.04666667,280.4666667
16/12/2017 18:45,0,5.150266667,,3.3804,85.32666667,286.5
16/12/2017 19:00,0,5.129,,4.387866667,84.66666667,292.3
16/12/2017 19:15,0,5.055866667,,3.662933333,84.58666667,295.3933333
16/12/2017 19:30,0,4.981266667,,3.568866667,84.81333333,292.86
16/12/2017 19:45,0,4.8918,,2.694866667,84.9,303.08
16/12/2017 20:00,0,4.853333333,,3.107733333,85.18666667,305.8266667
16/12/2017 20:15,0,4.822666667,,2.5386,85.14666667,313.7666667
16/12/2017 20:30,0,4.831133333,,3.657333333,84.94,322.6733333
16/12/2017 20:45,0,4.683333333,,3.278866667,84.89333333,320.0866667
16/12/2017 21:00,0,4.542466667,,3.4416,84.78666667,302.4126667
16/12/2017 21:15,0,4.3448,,3.679933333,85.51333333,315.7734667
16/12/2017 21:30,0,4.1306,,3.551266667,86.14666667,287.5546
16/12/2017 21:45,0,3.9918,,3.501733333,86.34,281.9985333
16/12/2017 22:00,0,3.9078,,2.537866667,85.79333333,317.6
16/12/2017 22:15,0,3.7246,,2.576466667,86.02666667,308.18
16/12/2017 22:30,0,3.572733333,,2.5252,86.57333333,301.4933333
16/12/2017 22:45,0,3.4124,,2.4288,87.02,306.5866667
16/12/2017 23:00,0,3.298266667,,2.685066667,87.08666667,311.4066667
16/12/2017 23:15,0,3.256333333,,1.9568,86.96666667,286.0753333
16/12/2017 23:30,0,3.172066667,,1.042933333,86.42666667,248.144
16/12/2017 23:45,0,3.041666667,,0.567666667,86.48,241.9
17/12/2017 00:00,0,2.806466667,,1.021866667,86.9,248.9266667
17/12/2017 00:15,0,2.765666667,,2.316866667,88.31333333,282.16
17/12/2017 00:30,0,2.6284,,1.861533333,88.82666667,268.4333333
17/12/2017 00:45,0,2.519933333,,1.952933333,89.54666667,264.3
17/12/2017 01:00,0,2.4278,,2.373333333,90.46,259.4533333
17/12/2017 01:15,0,2.256,,2.060933333,91.30666667,248.5133333
17/12/2017 01:30,0,2.0388,,2.389933333,92.19333333,245.42
17/12/2017 01:45,0,1.8954,,2.820933333,92.99333333,250.0666667
17/12/2017 02:00,0,1.751133333,,3.4604,93.54666667,256.8
17/12/2017 02:15,0,1.670266667,,3.1216,93.90666667,264.4733333
17/12/2017 02:30,0,1.7704,,3.331866667,93.92,274.5733333
17/12/2017 02:45,0,1.746466667,,2.742733333,93.51333333,294.1866667
17/12/2017 03:00,0,1.546933333,,3.003866667,93,302.7333333
17/12/2017 03:15,0,1.1672,,3.017733333,93.16,301.1133333
17/12/2017 03:30,0,1.0408,,3.253666667,93.39333333,288.8666667
17/12/2017 03:45,0,0.848733333,,2.693733333,93.40666667,278.5466667
17/12/2017 04:00,0,0.790266667,,2.876733333,94.2,281.6066667
17/12/2017 04:15,0,0.8312,,1.707933333,94.41333333,287.8733333
17/12/2017 04:30,0,0.93,,1.675666667,94.62,270.2133333
17/12/2017 04:45,0,1.070533333,,2.157066667,95.04,269.8666667
17/12/2017 05:00,0,1.0746,,2.133866667,95.16,254.5533333
17/12/2017 05:15,0,1.125666667,,2.381466667,95.61333333,249.6
17/12/2017 05:30,0,1.2364,,2.940733333,95.82666667,270.3533333
17/12/2017 05:45,0,1.4334,,2.686666667,95.84,265.6733333
17/12/2017 06:00,0,1.6372,,2.3096,95.66666667,269.34
17/12/2017 06:15,0,1.8004,,3.371466667,95.30666667,268.74
17/12/2017 06:30,0,1.859266667,,3.440866667,95.11333333,267.42
17/12/2017 06:45,0,1.996533333,,3.398333333,94.74,277.6733333
17/12/2017 07:00,0,2.1348,,3.1014,94.32,275.9333333
17/12/2017 07:15,0,2.014666667,,2.607133333,94.03333333,258.3
17/12/2017 07:30,0,1.847333333,,2.231266667,94.58,254.7133333
17/12/2017 07:45,0,1.787866667,,1.319066667,94.89333333,227.9
17/12/2017 08:00,0,1.8316,,1.040933333,94.98,224.4466667
17/12/2017 08:15,0,1.835066667,,0.997933333,95.09333333,177.4133333
17/12/2017 08:30,0,1.785266667,,1.701933333,95.13333333,192.6333333
17/12/2017 08:45,0,1.886266667,,1.456466667,95.39333333,241.8133333
17/12/2017 09:00,0,2.0628,,1.257333333,95.32666667,208.6133333
17/12/2017 09:15,0,2.177466667,,1.871,94.83333333,230.9466667
17/12/2017 09:30,0,2.430733333,,1.509133333,94.28,225.6
17/12/2017 09:45,0,2.589066667,,1.715066667,93.31333333,220.9666667
17/12/2017 10:00,0,2.8184,,1.8142,92.40666667,237.1466667
17/12/2017 10:15,0,3.022266667,,2.2342,91.42,235.72
17/12/2017 10:30,0,3.24,,2.4402,90.60666667,236.6733333
17/12/2017 10:45,0,3.567733333,,2.362333333,89.94666667,227.7866667
17/12/2017 11:00,0,3.999066667,,1.7196,89,199.5733333
17/12/2017 11:15,0,4.234533333,,1.8842,87.98,225.3333333
17/12/2017 11:30,0,4.513466667,,1.777933333,87.5,224.62
17/12/2017 11:45,0,4.854266667,,3.095,86.46,238.7866667
17/12/2017 12:00,0,5.213466667,,4.516666667,84.02666667,226.36
17/12/2017 12:15,0,5.268,,4.436333333,83.26666667,226.8666667
17/12/2017 12:30,0,5.1882,,3.7916,84.56,230.3666667
17/12/2017 12:45,0,5.096866667,,3.8752,86.51333333,228.3866667
17/12/2017 13:00,0.2,5.039066667,,3.633066667,88.62666667,219.0266667
17/12/2017 13:15,0.2,5.1438,,4.048933333,90.21333333,224.7933333
17/12/2017 13:30,0.2,5.426133333,,3.726733333,91.29333333,215.46
17/12/2017 13:45,0,5.808,,4.116,92.16666667,220.2733333
17/12/2017 14:00,0,6.295733333,,5.141666667,92.32,214.9866667
17/12/2017 14:15,0.2,6.5662,,4.742133333,92.05333333,218.64
17/12/2017 14:30,0,6.710466667,,5.183933333,92.13333333,226.96
17/12/2017 14:45,0,6.837866667,,5.453066667,92.50666667,226.1
17/12/2017 15:00,0,7.004066667,,5.833266667,92.95333333,229.78
17/12/2017 15:15,0.2,7.066933333,,5.472866667,93.52,229.8
17/12/2017 15:30,0.2,7.030733333,,5.514333333,94.4,221.2733333
17/12/2017 15:45,0.2,7.166133333,,5.894066667,94.96,222.6066667
17/12/2017 16:00,0,7.340066667,,5.794466667,94.86666667,230.3066667
17/12/2017 16:15,0,7.4406,,5.4298,94.7,228.8266667
17/12/2017 16:30,0,7.5008,,5.571666667,95,223.2
17/12/2017 16:45,0,7.610466667,,5.534133333,95.23333333,235.3266667
17/12/2017 17:00,0,7.716,,5.359466667,95.34,244.34
17/12/2017 17:15,0.2,7.868466667,,5.393733333,95.59333333,244.64
17/12/2017 17:30,0,7.9492,,5.3552,95.72666667,240.4933333
17/12/2017 17:45,0,7.998133333,,5.467666667,96.02,248.9866667
17/12/2017 18:00,0,8.122666667,,5.506466667,96.24666667,241.2266667
17/12/2017 18:15,0,8.267333333,,5.760666667,96.39333333,247.6866667
17/12/2017 18:30,0,8.408,,5.967,96.42666667,249.5666667
17/12/2017 18:45,0,8.534666667,,5.91,96.34666667,250.2
17/12/2017 19:00,0,8.665333333,,5.423,96.11333333,252.54
17/12/2017 19:15,0,8.782,,5.277533333,95.75333333,255.4533333
17/12/2017 19:30,0,8.886,,5.506666667,95.33333333,260.82
17/12/2017 19:45,0,8.914666667,,5.517266667,95.02,261.3666667
17/12/2017 20:00,0,8.882666667,,5.288,95.20666667,258.6133333
17/12/2017 20:15,0,8.91,,4.854933333,95.46666667,266.0933333
17/12/2017 20:30,0,8.953333333,,5.0096,95.64666667,263.9466667
17/12/2017 20:45,0,9.007333333,,5.0998,95.73333333,255.1933333
17/12/2017 21:00,0,9.093333333,,4.8174,95.76,260.7266667
17/12/2017 21:15,0,9.166666667,,4.834533333,95.69333333,259.8
17/12/2017 21:30,0,9.201333333,,4.287466667,95.6,267.44
17/12/2017 21:45,0,9.209333333,,4.520066667,95.58666667,268.5
17/12/2017 22:00,0,9.262,,3.779066667,95.63333333,282.2666667
17/12/2017 22:15,0,9.389333333,,3.623066667,95.53333333,283.3133333
17/12/2017 22:30,0,9.388,,4.412333333,95.24,282.96
17/12/2017 22:45,0,9.390666667,,3.8458,94.9,283.4333333
17/12/2017 23:00,0,9.489333333,,3.6244,93.79333333,303.8466667
17/12/2017 23:15,0,9.690666667,,3.978333333,88.32666667,280.1726
17/12/2017 23:30,0,9.518666667,,5.706466667,77.87866667,318.4153333
17/12/2017 23:45,0,8.992,,5.765666667,74.27066667,336.78
18/12/2017 00:00,0,8.522,,6.093066667,74.05333333,324.5866667
18/12/2017 00:15,0,8.1312,,6.2514,74.77533333,289.9504667
18/12/2017 00:30,0,7.7818,,5.82,75.70466667,291.9853333
18/12/2017 00:45,0,7.4992,,3.962466667,76.67266667,267.0906667
18/12/2017 01:00,0,7.258266667,,4.511666667,77.26133333,283.9906667
18/12/2017 01:15,0,7.017733333,,3.942933333,77.796,248.1769333
18/12/2017 01:30,0,6.853866667,,3.236,78.20066667,337.4733333
18/12/2017 01:45,0,6.698666667,,3.605733333,77.78333333,240.0266
18/12/2017 02:00,0,6.5314,,3.866533333,77.48,298.1380667
18/12/2017 02:15,0,6.368666667,,3.877466667,77.36,308.45
18/12/2017 02:30,0,6.235133333,,3.344333333,77.11666667,188.7475333
18/12/2017 02:45,0,6.099,,3.856666667,76.63333333,286.336
18/12/2017 03:00,0,5.942933333,,4.110133333,76.61666667,292.7913333
18/12/2017 03:15,0,5.941,,3.597333333,75.00266667,235.3066667
18/12/2017 03:30,0,5.9418,,4.313,73.45466667,256.5968667
18/12/2017 03:45,0,6.001,,4.5928,71.63333333,187.9354
18/12/2017 04:00,0,5.9984,,4.2912,70.62533333,148.4667333
18/12/2017 04:15,0,6.010533333,,4.128466667,69.76133333,124.0891333
18/12/2017 04:30,0,5.930266667,,3.842733333,69.94866667,171.8876667
18/12/2017 04:45,0,5.793933333,,4.0244,70.82266667,235.456
18/12/2017 05:00,0,5.690666667,,4.718266667,71.26866667,169.3138667
18/12/2017 05:15,0,5.669733333,,5.104866667,71.95733333,78.6796
18/12/2017 05:30,0,5.663866667,,4.5874,72.29466667,186.9992667
18/12/2017 05:45,0,5.6388,,4.731133333,72.632,165.3234667
18/12/2017 06:00,0,5.578666667,,5.231,72.97866667,209.1941333
18/12/2017 06:15,0,5.5326,,3.927533333,73.39533333,201.8983333
18/12/2017 06:30,0,5.403066667,,3.659333333,74.22866667,249.3663333
18/12/2017 06:45,0,5.339133333,,3.860466667,75.16333333,228.8654667
18/12/2017 07:00,0,5.284066667,,3.5664,75.788,164.7576667
18/12/2017 07:15,0,5.245533333,,3.2464,76.68533333,237.5852667
18/12/2017 07:30,0,5.191266667,,3.408933333,77.504,252.5735333
18/12/2017 07:45,0,5.066133333,,3.314266667,78.542,218.2695333
18/12/2017 08:00,0,5.066533333,,3.195333333,78.59,248.9653333
18/12/2017 08:15,0,5.068133333,,3.564333333,79.02333333,228.3786667
18/12/2017 08:30,0,5.1072,,3.577733333,79.19733333,186.9760667
18/12/2017 08:45,0,5.119066667,,3.445333333,79.30333333,210.2881333
18/12/2017 09:00,0,5.343066667,,4.090733333,78.36866667,161.1584
18/12/2017 09:15,0,5.370933333,,3.222666667,77.50533333,258.0813333
18/12/2017 09:30,0,5.4192,,2.7042,77.20666667,204.5658
18/12/2017 09:45,0,5.413,,2.650266667,76.564,227.3548667
18/12/2017 10:00,0,5.687333333,,2.502066667,76.19066667,185.3446
18/12/2017 10:15,0,5.761066667,,2.422266667,75.81333333,283.6124
18/12/2017 10:30,0,6.198066667,,1.315666667,74.728,246.7656
18/12/2017 10:45,0,6.572733333,,1.1226,71.61,211.4626667
18/12/2017 11:00,0,7.079266667,,0.634933333,69.478,172.0457333
18/12/2017 11:15,0,7.439933333,,0.5474,66.69933333,189.2168
18/12/2017 11:30,0,8.0984,,1.0706,65.39066667,90.44933333
18/12/2017 11:45,0,7.742066667,,1.128133333,65.34333333,88.982
18/12/2017 12:00,0,8.225066667,,0.8636,63.706,96.802
18/12/2017 12:15,0,8.088866667,,0.474133333,63.14533333,82.71866667
18/12/2017 12:30,0,8.402,,0.5186,62.66666667,79.16086667
18/12/2017 12:45,0,8.331266667,,0.746666667,63.276,266.9306667
18/12/2017 13:00,0,8.380666667,,0.7472,64.73333333,134.6868
18/12/2017 13:15,0,8.413333333,,1.3156,64.62266667,163.266
18/12/2017 13:30,0,8.510666667,,1.1908,65.78133333,219.1464667
18/12/2017 13:45,0,8.43,,1.238133333,65.80866667,126.6146
18/12/2017 14:00,0,8.755333333,,0.6954,66.42333333,116.6433333
18/12/2017 14:15,0,8.878,,0.596066667,64.168,167.8634
18/12/2017 14:30,0,9.039333333,,0.68,64.462,198.1362667
18/12/2017 14:45,0,8.658,,1.257933333,65.18133333,202.9983333
18/12/2017 15:00,0,8.354666667,,0.9222,65.60933333,120.8838
18/12/2017 15:15,0,7.924466667,,2.300466667,68.99066667,286.222
18/12/2017 15:30,0,7.804866667,,1.749666667,70.92066667,296.1466667
18/12/2017 15:45,0,7.554066667,,1.886533333,72.07666667,333.0866667
18/12/2017 16:00,0,7.356066667,,2.280466667,73.87133333,307.7093333
18/12/2017 16:15,0,7.1882,,2.160266667,75.204,293.1459333
18/12/2017 16:30,0,7.011866667,,1.815266667,76.16066667,314.1926667
18/12/2017 16:45,0,6.877733333,,0.987333333,75.65466667,283.2753333
18/12/2017 17:00,0,6.7746,,0.659866667,76.274,288.7079333
18/12/2017 17:15,0,6.7342,,1.246666667,76.08466667,294.94
18/12/2017 17:30,0,6.627866667,,0.430933333,75.952,87.94513333
18/12/2017 17:45,0,6.535,,1.1706,77.24,117.6513333
18/12/2017 18:00,0,6.383466667,,1.083266667,81.16666667,138.5266667
18/12/2017 18:15,0,6.1782,,0.2172,80.102,122.882
18/12/2017 18:30,0,5.883666667,,0.265266667,79.286,104.3166667
18/12/2017 18:45,0,5.8302,,0.391533333,80.716,158.22
18/12/2017 19:00,0,5.7494,,1.0042,82.20666667,229.36
18/12/2017 19:15,0,5.485533333,,0.891066667,83.24,265.44
18/12/2017 19:30,0,5.2846,,1.295666667,84.34,263.88
18/12/2017 19:45,0,5.225733333,,1.703133333,84.92,269.9333333
18/12/2017 20:00,0,5.121,,2.303933333,85.84,268.4733333
18/12/2017 20:15,0,4.946266667,,1.907933333,86.15333333,246.48
18/12/2017 20:30,0,4.734066667,,2.4348,86.92666667,264.0533333
18/12/2017 20:45,0,4.613933333,,2.41,87.69333333,261.8866667
18/12/2017 21:00,0,4.536133333,,2.199933333,87.66666667,256.2866667
18/12/2017 21:15,0,4.0034,,2.291333333,88.39333333,227.4133333
18/12/2017 21:30,0,3.420733333,,2.542666667,90.32,228.2933333
18/12/2017 21:45,0,3.213466667,,2.605466667,91.52666667,240.4866667
18/12/2017 22:00,0,3.110133333,,2.243133333,92.06666667,236.1933333
18/12/2017 22:15,0,3.026866667,,2.5982,92.34666667,232.3733333
18/12/2017 22:30,0,2.952266667,,2.2186,92.64666667,238.4733333
18/12/2017 22:45,0,2.8732,,2.140466667,92.74666667,232.8866667
18/12/2017 23:00,0,2.816666667,,1.654666667,92.97333333,230.44
18/12/2017 23:15,0,2.802733333,,1.773133333,92.82,234.5
18/12/2017 23:30,0,2.800266667,,1.8434,92.94,263.5933333
18/12/2017 23:45,0,2.786333333,,2.429466667,93.14666667,251.7266667
19/12/2017 00:00,0,2.767933333,,1.872866667,93.35333333,255.8666667
19/12/2017 00:15,0,2.772333333,,1.6506,93.35333333,242.3
19/12/2017 00:30,0,2.7114,,2.276066667,93.38,242.04
19/12/2017 00:45,0,2.5942,,2.478933333,93.62666667,242.6133333
19/12/2017 01:00,0,2.489733333,,2.2612,93.88,235.5066667
19/12/2017 01:15,0,2.3824,,2.281866667,94.14666667,234.3466667
19/12/2017 01:30,0,2.324933333,,2.351133333,94.48666667,258.1666667
19/12/2017 01:45,0,2.3532,,2.491266667,94.69333333,268.6666667
19/12/2017 02:00,0,2.409266667,,1.7654,94.73333333,262.5466667
19/12/2017 02:15,0,2.402333333,,1.773,94.71333333,259.98
19/12/2017 02:30,0,2.3722,,1.8936,94.74666667,256.68
19/12/2017 02:45,0,2.301866667,,2.376133333,94.86,259.26
19/12/2017 03:00,0,2.268533333,,2.339666667,95.02,265.4666667
19/12/2017 03:15,0,2.217333333,,2.264733333,95.1,253.6266667
19/12/2017 03:30,0,2.0998,,2.888,95.2,252.42
19/12/2017 03:45,0,2.0042,,2.897866667,95.36,262.9533333
19/12/2017 04:00,0,2.011733333,,2.690466667,95.50666667,268.42
19/12/2017 04:15,0,2.003066667,,2.7422,95.66666667,262.8
19/12/2017 04:30,0,1.956266667,,2.594533333,95.82666667,270.3333333
19/12/2017 04:45,0,1.836866667,,2.378133333,96.03333333,274.7066667
19/12/2017 05:00,0,1.7156,,2.1368,96.28,270.4466667
19/12/2017 05:15,0,1.7726,,2.1228,96.46666667,268.6466667
19/12/2017 05:30,0,1.509666667,,1.671866667,96.58,240.52
19/12/2017 05:45,0,1.432533333,,1.5162,96.80666667,243.58
19/12/2017 06:00,0,1.314666667,,1.702466667,96.95333333,246.5
19/12/2017 06:15,0,1.360733333,,1.529733333,97.19333333,238.34
19/12/2017 06:30,0,1.4936,,1.3552,97.32666667,253.0866667
19/12/2017 06:45,0,1.5616,,1.280533333,97.36,240.2866667
19/12/2017 07:00,0,1.683133333,,0.939733333,97.40666667,256.6866667
19/12/2017 07:15,0,1.7634,,1.300333333,97.38666667,261.2333333
19/12/2017 07:30,0,1.8232,,2.266733333,97.36666667,257.48
19/12/2017 07:45,0,1.918733333,,2.290066667,97.34666667,231.94
19/12/2017 08:00,0,2.034866667,,1.8534,97.24,237.56
19/12/2017 08:15,0,2.2046,,1.789933333,97.02,250.2
19/12/2017 08:30,0,2.519333333,,3.7948,96.6,261.7133333
19/12/2017 08:45,0,2.8508,,4.448733333,94.80666667,259.1666667
19/12/2017 09:00,0,3.1556,,3.799133333,91.60666667,256.3533333
19/12/2017 09:15,0,3.428333333,,3.096466667,89.7,251.5933333
19/12/2017 09:30,0,3.699533333,,2.7496,88.86666667,251.6666667
19/12/2017 09:45,0,3.941133333,,2.602133333,88.41333333,257.7733333
19/12/2017 10:00,0,4.347666667,,1.810066667,87.72,263.62
19/12/2017 10:15,0,4.581666667,,2.639933333,86.15333333,263.3933333
19/12/2017 10:30,0,4.732,,3.1868,85.57333333,269.3466667
19/12/2017 10:45,0,4.874133333,,3.608066667,84.98666667,262.2133333
19/12/2017 11:00,0,5.033,,3.4162,84.44,254.2333333
19/12/2017 11:15,0,5.287266667,,4.2194,83.29333333,263.3466667
19/12/2017 11:30,0,5.315133333,,4.279,83.62,263.0933333
19/12/2017 11:45,0,5.614533333,,2.942533333,82.68666667,252.7266667
19/12/2017 12:00,0,6.041,,3.117866667,81.22,273.26
19/12/2017 12:15,0,6.2012,,3.390333333,80.31533333,256.8533333
19/12/2017 12:30,0,6.3112,,3.099133333,79.934,250.8466667
19/12/2017 12:45,0,6.384066667,,3.4286,80.49333333,253.3266667
19/12/2017 13:00,0,6.608533333,,3.371066667,80.21,250.1533333
19/12/2017 13:15,0,6.867466667,,3.321133333,79.538,247.74
19/12/2017 13:30,0,7.0548,,2.746666667,79.16133333,247.0533333
19/12/2017 13:45,0,7.0324,,3.802933333,79.97666667,249.5133333
19/12/2017 14:00,0,6.980133333,,3.425333333,81,251.4333333
19/12/2017 14:15,0,7.038333333,,3.126066667,81.66666667,250.3466667
19/12/2017 14:30,0,7.071733333,,3.4064,82.71333333,239.9066667
19/12/2017 14:45,0,7.100533333,,3.492333333,83.55333333,240.9333333
19/12/2017 15:00,0,7.100933333,,3.5312,84.22666667,239.0133333
19/12/2017 15:15,0,7.105733333,,3.5474,84.54,251.4
19/12/2017 15:30,0,7.097533333,,2.716,84.77333333,245.8933333
19/12/2017 15:45,0,7.1118,,3.386666667,84.74,262.4
19/12/2017 16:00,0,7.0572,,3.130733333,84.82666667,245.4533333
19/12/2017 16:15,0,7.043866667,,3.070266667,84.40666667,253.6533333
19/12/2017 16:30,0,7.041733333,,3.432133333,83.64,253.12
19/12/2017 16:45,0,7.053933333,,4.078866667,82.82,247.92
19/12/2017 17:00,0,7.096933333,,3.866333333,82.18,251.6733333
19/12/2017 17:15,0,7.1452,,4.073333333,81.78,266.0266667
19/12/2017 17:30,0,7.147666667,,4.166466667,81.51333333,264.1133333
19/12/2017 17:45,0,7.116066667,,4.604466667,81.64666667,271.0733333
19/12/2017 18:00,0,7.084733333,,3.1952,82.05333333,256.4666667
19/12/2017 18:15,0,7.079733333,,3.465533333,82.41333333,265.1266667
19/12/2017 18:30,0,7.088933333,,2.971533333,82.81333333,254.9533333
19/12/2017 18:45,0,7.109733333,,3.005266667,83.33333333,256.8733333
19/12/2017 19:00,0,7.158733333,,3.445933333,83.66666667,260.8533333
19/12/2017 19:15,0,7.224933333,,3.546133333,83.85333333,261.0333333
19/12/2017 19:30,0,7.2234,,4.6066,84.1,263.3
19/12/2017 19:45,0,7.242,,4.5442,83.98,261.36
19/12/2017 20:00,0,7.239733333,,4.155266667,84.19333333,261.5666667
19/12/2017 20:15,0,7.1462,,3.758133333,85.04666667,261.9733333
19/12/2017 20:30,0,6.9946,,3.3408,86.71333333,257.3066667
19/12/2017 20:45,0,6.901533333,,3.796,88.81333333,256.26
19/12/2017 21:00,0,6.807066667,,3.951466667,90.2,256.48
19/12/2017 21:15,0,6.794866667,,3.202133333,90.8,259.2533333
19/12/2017 21:30,0,6.806533333,,2.849733333,91.21333333,253.5066667
19/12/2017 21:45,0,6.855533333,,2.566733333,91.78,255.5333333
19/12/2017 22:00,0,6.906666667,,2.312066667,92.11333333,254.7933333
19/12/2017 22:15,0,6.952333333,,2.446333333,92.06666667,260.36
19/12/2017 22:30,0,7.057533333,,2.4866,91.58666667,258.2133333
19/12/2017 22:45,0,7.1674,,2.815466667,91.06,263.34
19/12/2017 23:00,0,7.176533333,,3.518,91.64666667,259.6133333
19/12/2017 23:15,0,7.076533333,,3.269533333,93.32666667,258.36
19/12/2017 23:30,0,7.0024,,2.618933333,94.44666667,253.5866667
19/12/2017 23:45,0,6.960533333,,3.1324,95.28666667,254.6933333
20/12/2017 00:00,0,6.984333333,,2.687066667,95.92,255.3533333
20/12/2017 00:15,0,7.015333333,,3.008066667,96.28666667,264.1333333
20/12/2017 00:30,0,7.002133333,,3.034066667,96.55333333,258.7666667
20/12/2017 00:45,0,6.989266667,,3.097933333,96.79333333,258.26
20/12/2017 01:00,0,6.964533333,,3.4466,97.01333333,260.42
20/12/2017 01:15,0,6.950933333,,3.1696,97.18666667,258.2133333
20/12/2017 01:30,0,6.962933333,,3.3552,97.32666667,258.4466667
20/12/2017 01:45,0,6.970866667,,2.954466667,97.43333333,253.42
20/12/2017 02:00,0,7.004066667,,2.6684,97.55333333,250.9
20/12/2017 02:15,0,7.092666667,,2.252733333,97.66666667,246.32
20/12/2017 02:30,0,7.146666667,,2.3454,97.74666667,249.34
20/12/2017 02:45,0,7.173466667,,2.678666667,97.82,248.4333333
20/12/2017 03:00,0,7.214133333,,2.428933333,97.88,259.8333333
20/12/2017 03:15,0,7.239,,2.610933333,97.96,254.24
20/12/2017 03:30,0,7.3338,,2.4396,98.02,250.36
20/12/2017 03:45,0,7.437266667,,2.855066667,98.1,254.3933333
20/12/2017 04:00,0,7.448,,2.9868,98.10666667,253.4666667
20/12/2017 04:15,0,7.433466667,,2.446133333,98.18,258.5266667
20/12/2017 04:30,0,7.4266,,2.927666667,98.2,261.84
20/12/2017 04:45,0,7.4194,,3.2696,98.2,265.5333333
20/12/2017 05:00,0,7.372666667,,3.7508,98.24,265.9266667
20/12/2017 05:15,0,7.341733333,,3.134666667,98.29333333,265.2533333
20/12/2017 05:30,0.2,7.312933333,,2.597066667,98.3,251.7666667
20/12/2017 05:45,0,7.3364,,2.5284,98.32,261.28
20/12/2017 06:00,0,7.3564,,2.089533333,98.38666667,244.9866667
20/12/2017 06:15,0,7.373,,2.0704,98.39333333,231.8866667
20/12/2017 06:30,0,7.400333333,,1.962333333,98.40666667,247.8666667
20/12/2017 06:45,0,7.4258,,2.2736,98.43333333,231.5266667
20/12/2017 07:00,0,7.466333333,,2.3746,98.5,225.38
20/12/2017 07:15,0,7.507933333,,2.714266667,98.5,240.7466667
20/12/2017 07:30,0,7.538,,3.069133333,98.5,246.5266667
20/12/2017 07:45,0,7.574333333,,2.756,98.54,240.5066667
20/12/2017 08:00,0,7.6314,,2.539066667,98.58666667,249.3333333
20/12/2017 08:15,0,7.701133333,,2.6128,98.6,250.7866667
20/12/2017 08:30,0,7.7904,,3.1824,98.6,254.9533333
20/12/2017 08:45,0,7.953866667,,3.3934,98.6,246.3
20/12/2017 09:00,0,8.056666667,,3.0886,98.6,254.6733333
20/12/2017 09:15,0,8.134666667,,3.148866667,98.6,262.4
20/12/2017 09:30,0,8.182,,3.834666667,98.6,261.5733333
20/12/2017 09:45,0,8.214,,3.355,98.60666667,259.8266667
20/12/2017 10:00,0,8.226666667,,3.497133333,98.6,258.3533333
20/12/2017 10:15,0,8.294,,2.763866667,98.61333333,261.88
20/12/2017 10:30,0,8.341333333,,3.318266667,98.61333333,259.66
20/12/2017 10:45,0,8.394,,3.6432,98.65333333,269.7
20/12/2017 11:00,0,8.427333333,,3.2346,98.65333333,257.68
20/12/2017 11:15,0,8.481333333,,3.1818,98.69333333,255.5466667
20/12/2017 11:30,0,8.564666667,,3.038533333,98.7,252.3466667
20/12/2017 11:45,0,8.693333333,,2.9914,98.7,264.3733333
20/12/2017 12:00,0,8.8,,3.0078,98.68,263.7066667
20/12/2017 12:15,0,8.892666667,,2.97,98.64666667,265.7733333
