Date,rain_acc,air_temperature,Quality_flag,horizontal_wind_speed,relative_humidity,wind_direction
16/07/2017 11:00,0,21.592,,5.324133333,71.25933333,270.22
16/07/2017 11:15,0,21.51866667,,5.643333333,71.31,270.7866667
16/07/2017 11:30,0,21.72666667,,5.276333333,70.66733333,273.1066667
16/07/2017 11:45,0,21.73266667,,5.372133333,70.82066667,266.62
16/07/2017 12:00,0,21.65466667,,5.412466667,71.46,254.0333333
16/07/2017 12:15,0,21.90333333,,4.9508,71.22066667,240.8518667
16/07/2017 12:30,0,22.114,,4.9448,70.214,265.06
16/07/2017 12:45,0,22.60866667,,3.8404,68.77133333,249.1
16/07/2017 13:00,0,22.91533333,,4.468666667,66.27,263.0733333
16/07/2017 13:15,0,22.792,,4.313733333,67.01133333,241.6466667
16/07/2017 13:30,0,23.00533333,,4.028533333,66.64933333,239.82
16/07/2017 13:45,0,23.52266667,,4.106733333,64.486,250.58
16/07/2017 14:00,0,23.47133333,,4.844733333,64.56,260.9133333
16/07/2017 14:15,0,23.62266667,,4.827666667,64.074,267.6933333
16/07/2017 14:30,0,23.68333333,,4.367466667,64.116,260.0133333
16/07/2017 14:45,0,23.65266667,,5.038333333,64.644,255.4933333
16/07/2017 15:00,0,23.44266667,,4.945133333,65.83333333,252.1466667
16/07/2017 15:15,0,23.522,,4.3518,65.71,253.3133333
16/07/2017 15:30,0,23.68133333,,4.1922,64.748,261.1466667
16/07/2017 15:45,0,23.514,,5.657066667,65.68666667,264.4866667
16/07/2017 16:00,0.2,21.71333333,,4.084266667,75.842,299.6933333
16/07/2017 16:15,0,21.99066667,,2.066066667,77.216,293.7133333
16/07/2017 16:30,0,22.668,,3.358,73.546,271.46
16/07/2017 16:45,0,22.71066667,,2.876666667,72.27733333,271.5266667
16/07/2017 17:00,0,22.94266667,,2.096733333,71.264,271.8133333
16/07/2017 17:15,0,23.38,,2.1302,68.852,274.8333333
16/07/2017 17:30,0,23.47333333,,2.906733333,67.33333333,249.8133333
16/07/2017 17:45,0,23.454,,3.597933333,67.09,253.2533333
16/07/2017 18:00,0,23.48866667,,3.046466667,66.76666667,258.6333333
16/07/2017 18:15,0,23.38733333,,3.869133333,66.51466667,255.7466667
16/07/2017 18:30,0,23.34533333,,3.372333333,66.75066667,267.4266667
16/07/2017 18:45,0,22.976,,3.079333333,69.02133333,289.5293333
16/07/2017 19:00,0,22.80466667,,2.690533333,69.95733333,269.7262667
16/07/2017 19:15,0,22.748,,2.328066667,70.85266667,207.4134667
16/07/2017 19:30,0,22.642,,3.0074,70.958,229.2441333
16/07/2017 19:45,0,22.26933333,,4.075,71.84333333,168.7336
16/07/2017 20:00,0,21.94466667,,3.228066667,74.07066667,106.3914
16/07/2017 20:15,0,21.77066667,,2.841933333,73.59666667,129.0745333
16/07/2017 20:30,0,21.44333333,,3.887866667,73.62333333,56.24426667
16/07/2017 20:45,0,21.432,,2.4334,73.92466667,218.198
16/07/2017 21:00,0,21.34533333,,3.0986,73.08666667,243.6499333
16/07/2017 21:15,0,21.19266667,,3.4602,72.04266667,187.7873333
16/07/2017 21:30,0,21.066,,3.073533333,73.03266667,125.3583333
16/07/2017 21:45,0,20.954,,4.0114,72.928,62.75086667
16/07/2017 22:00,0,20.91133333,,3.2594,73.24133333,127.6784
16/07/2017 22:15,0,20.88,,2.340333333,72.81666667,169.9365333
16/07/2017 22:30,0,20.89066667,,2.092066667,72.20133333,133.7934667
16/07/2017 22:45,0,20.83466667,,2.2574,72.38066667,175.1291333
16/07/2017 23:00,0,20.69666667,,2.965,72.63333333,104.27
16/07/2017 23:15,0,20.55866667,,2.966866667,72.25933333,297.7494
16/07/2017 23:30,0,20.26666667,,3.912733333,71.53466667,231.3726667
16/07/2017 23:45,0,20.058,,5.081266667,70.07466667,215.5887333
17/07/2017 00:00,0,19.75733333,,4.835,63.31733333,169.2506667
17/07/2017 00:15,0,19.384,,4.413733333,58.12533333,185.0864667
17/07/2017 00:30,0,19.15666667,,3.6614,54.882,77.7386
17/07/2017 00:45,0,18.81466667,,4.081733333,57.82866667,115.2266667
17/07/2017 01:00,0,18.146,,4.313333333,61.32466667,117.9993333
17/07/2017 01:15,0,17.70466667,,4.796066667,59.96666667,64.0288
17/07/2017 01:30,0,17.24066667,,4.842666667,60.224,38.16986667
17/07/2017 01:45,0,17.164,,3.0388,60.24533333,80.52793333
17/07/2017 02:00,0,17.04666667,,3.472666667,59.722,165.5454
17/07/2017 02:15,0,16.798,,4.935666667,59.86,59.60833333
17/07/2017 02:30,0,16.634,,4.707666667,60.56733333,58.80513333
17/07/2017 02:45,0,16.646,,2.384066667,61.116,55.3474
17/07/2017 03:00,0,16.352,,3.393333333,62.29666667,65.89533333
17/07/2017 03:15,0,16.23466667,,3.064066667,63.11666667,51.5394
17/07/2017 03:30,0,16.18866667,,2.586666667,63.56266667,55.788
17/07/2017 03:45,0,15.91533333,,4.169466667,64.292,32.50466667
17/07/2017 04:00,0,16.09,,2.273466667,63.67,56.776
17/07/2017 04:15,0,15.908,,2.184733333,64.258,72.48866667
17/07/2017 04:30,0,15.87533333,,2.3672,64.43733333,60.556
17/07/2017 04:45,0,15.636,,3.318,65.182,58.25266667
17/07/2017 05:00,0,15.65466667,,3.221533333,65.66066667,35.72866667
17/07/2017 05:15,0,15.72933333,,3.534866667,65.34133333,26.439
17/07/2017 05:30,0,15.902,,2.6256,64.92866667,54.53933333
17/07/2017 05:45,0,15.91266667,,3.151533333,64.01533333,34.6796
17/07/2017 06:00,0,15.68466667,,2.401666667,64.93066667,107.8886667
17/07/2017 06:15,0,15.972,,2.2812,64.346,87.60066667
17/07/2017 06:30,0,16.16733333,,2.491133333,64.22533333,75.03533333
17/07/2017 06:45,0,16.636,,2.6318,63.476,51.081
17/07/2017 07:00,0,16.69733333,,2.781333333,63.10933333,59.3132
17/07/2017 07:15,0,17.18266667,,2.059933333,61.798,108.0621333
17/07/2017 07:30,0,17.40333333,,2.683733333,60.132,71.32213333
17/07/2017 07:45,0,17.314,,3.666066667,59.67133333,72.078
17/07/2017 08:00,0,17.96933333,,2.6814,57.514,52.85533333
17/07/2017 08:15,0,18.14533333,,3.435466667,55.754,64.70866667
17/07/2017 08:30,0,18.03933333,,3.760733333,56.328,45.23153333
17/07/2017 08:45,0,18.60066667,,2.8266,53.96533333,82.68933333
17/07/2017 09:00,0,19.36066667,,2.3138,51.652,59.58446667
17/07/2017 09:15,0,19.60333333,,2.247933333,51.37533333,68.074
17/07/2017 09:30,0,19.76266667,,2.380066667,51.31266667,68.25733333
17/07/2017 09:45,0,20.13333333,,1.939133333,49.66466667,119.8342
17/07/2017 10:00,0,20.63466667,,1.792,47.56133333,91.48
17/07/2017 10:15,0,21.58866667,,1.074933333,44.11533333,144.2413333
17/07/2017 10:30,0,21.69666667,,1.992,42.87533333,79.922
17/07/2017 10:45,0,22.02866667,,2.428733333,42.07466667,48.26933333
17/07/2017 11:00,0,22.338,,2.310066667,40.71333333,60.2504
17/07/2017 11:15,0,22.91,,2.111,36.79266667,115.79
17/07/2017 11:30,0,23.21866667,,1.879133333,35.98866667,130.844
17/07/2017 11:45,0,22.81133333,,3.538466667,36.79266667,72.144
17/07/2017 12:00,0,23.43933333,,3.291333333,34.726,135.2986667
17/07/2017 12:15,0,23.784,,2.521266667,32.16933333,95.182
17/07/2017 12:30,0,24.32333333,,2.827466667,28.94266667,86.8558
17/07/2017 12:45,0,24.106,,2.707333333,29.38466667,91.01833333
17/07/2017 13:00,0,24.79,,1.894733333,29.008,60.628
17/07/2017 13:15,0,24.222,,2.292333333,31.11133333,69.44773333
17/07/2017 13:30,0,24.81333333,,2.569466667,30.076,76.042
17/07/2017 13:45,0,24.47733333,,2.5408,29.894,103.7933333
17/07/2017 14:00,0,24.686,,3.078733333,29.924,99.72
17/07/2017 14:15,0,25.182,,2.789133333,28.25666667,82.752
17/07/2017 14:30,0,25.19533333,,2.253866667,29.722,111.0286667
17/07/2017 14:45,0,25.504,,2.515733333,29.018,82.95733333
17/07/2017 15:00,0,25.686,,2.1608,28.94333333,98.25
17/07/2017 15:15,0,25.428,,2.3204,27.77266667,112.42
17/07/2017 15:30,0,25.10933333,,2.8504,26.89666667,39.044
17/07/2017 15:45,0,25.082,,1.946466667,28.102,66.34086667
17/07/2017 16:00,0,25.154,,2.783933333,29.526,84.19093333
17/07/2017 16:15,0,24.87866667,,2.861866667,32.51133333,129.4068
17/07/2017 16:30,0,25.016,,3.4506,36.916,72.04866667
17/07/2017 16:45,0,24.72,,3.4586,40.50533333,105.4613333
17/07/2017 17:00,0,24.48333333,,3.6294,43.24933333,93.302
17/07/2017 17:15,0,24.44066667,,3.867533333,44.54466667,100.8333333
17/07/2017 17:30,0,24.33933333,,3.0076,45.84133333,94.54066667
17/07/2017 17:45,0,24.08666667,,3.8734,48.21733333,94.06666667
17/07/2017 18:00,0,23.73533333,,3.835466667,49.876,103.04
17/07/2017 18:15,0,23.582,,4.170333333,49.81733333,97.80133333
17/07/2017 18:30,0,23.26533333,,4.0306,48.85666667,117.9993333
17/07/2017 18:45,0,22.82533333,,4.597266667,46.47066667,116.5413333
17/07/2017 19:00,0,22.638,,4.143466667,45.106,121.5133333
17/07/2017 19:15,0,22.45733333,,3.722266667,44.85,116.8
17/07/2017 19:30,0,22.216,,3.371,46.658,116.096
17/07/2017 19:45,0,22.10866667,,3.733733333,48.146,106.24
17/07/2017 20:00,0,21.90666667,,3.502733333,49.39466667,110.5333333
17/07/2017 20:15,0,21.56333333,,4.458066667,52.31666667,98.76466667
17/07/2017 20:30,0,21.236,,4.368,55.36666667,103.02
17/07/2017 20:45,0,21.06333333,,3.924,55.64133333,102.0066667
17/07/2017 21:00,0,20.864,,3.095266667,55.916,97.04866667
17/07/2017 21:15,0,20.682,,2.832333333,55.65466667,103.38
17/07/2017 21:30,0,20.47333333,,2.7376,56.972,102.4646667
17/07/2017 21:45,0,20.258,,2.973733333,59.054,93.25266667
17/07/2017 22:00,0,19.97666667,,3.515333333,60.66466667,90.69066667
17/07/2017 22:15,0,19.61133333,,4.176066667,65.738,92.79333333
17/07/2017 22:30,0,19.45,,3.065,68.32933333,92.16066667
17/07/2017 22:45,0,19.10866667,,4.6208,71.81066667,86.948
17/07/2017 23:00,0,18.85666667,,4.600466667,73.82466667,87.99333333
17/07/2017 23:15,0,18.73933333,,4.133866667,74.46133333,82.60266667
17/07/2017 23:30,0,18.61466667,,4.507733333,74.55266667,85.20066667
17/07/2017 23:45,0,18.44066667,,4.5908,75.682,88.58066667
18/07/2017 00:00,0,18.28066667,,4.4842,77.088,83.064
18/07/2017 00:15,0,18.19866667,,3.689,78.24266667,87.65733333
18/07/2017 00:30,0,18.11866667,,3.2736,78.696,81.19466667
18/07/2017 00:45,0,18.034,,3.4026,79.07066667,85.582
18/07/2017 01:00,0,17.99533333,,2.798266667,79.27866667,84.878
18/07/2017 01:15,0,17.79466667,,2.730133333,79.81333333,72.308
18/07/2017 01:30,0,17.736,,3.049666667,79.44333333,79.66466667
18/07/2017 01:45,0,17.67133333,,2.6844,79.412,68.06333333
18/07/2017 02:00,0,17.59466667,,3.115133333,79.55066667,75.96133333
18/07/2017 02:15,0,17.67866667,,2.602533333,78.74533333,72.128
18/07/2017 02:30,0,17.684,,2.916,76.58533333,76.98466667
18/07/2017 02:45,0,17.62,,3.2222,76.64733333,100.05
18/07/2017 03:00,0,17.598,,2.951733333,76.75733333,81.57333333
18/07/2017 03:15,0,17.49066667,,3.972133333,76.20266667,89.95066667
18/07/2017 03:30,0,17.42533333,,4.607466667,74.57133333,88.82666667
18/07/2017 03:45,0,17.398,,4.008933333,73.39533333,76.22266667
18/07/2017 04:00,0,17.38466667,,3.621666667,73.25933333,88.186
18/07/2017 04:15,0,17.37266667,,2.872,73.86866667,84.10933333
18/07/2017 04:30,0,17.252,,2.989933333,75.12666667,86.40266667
18/07/2017 04:45,0,17.23533333,,2.601466667,75.98266667,60.36933333
18/07/2017 05:00,0,17.29066667,,2.6664,75.89666667,73.35933333
18/07/2017 05:15,0,17.33866667,,3.512133333,75.976,78.09466667
18/07/2017 05:30,0,17.45066667,,3.5104,76.44133333,83.44466667
18/07/2017 05:45,0,17.60533333,,3.648,76.69266667,87.46466667
18/07/2017 06:00,0,17.76066667,,4.238733333,77.444,84.808
18/07/2017 06:15,0,18.32666667,,3.591466667,76.29066667,79.75066667
18/07/2017 06:30,0,18.90066667,,3.896866667,75.618,85.984
18/07/2017 06:45,0,18.79,,5.5864,76.582,101.8326667
18/07/2017 07:00,0,18.82866667,,4.8856,77.00733333,93.44933333
18/07/2017 07:15,0,19.02933333,,4.869066667,76.12133333,87.952
18/07/2017 07:30,0,19.304,,4.2196,75.018,87.21
18/07/2017 07:45,0,19.55266667,,4.4274,74.36333333,88.00866667
18/07/2017 08:00,0,19.974,,5.2558,72.93866667,89.74866667
18/07/2017 08:15,0,20.57266667,,5.607333333,69.504,80.702
18/07/2017 08:30,0,21.13866667,,6.580466667,65.698,88.90066667
18/07/2017 08:45,0,20.82333333,,6.100666667,64.64266667,79.16933333
18/07/2017 09:00,0,21.26533333,,6.355,60.27266667,84.616
18/07/2017 09:15,0,21.71066667,,7.556133333,57.04466667,82.57733333
18/07/2017 09:30,0,22.18733333,,7.054533333,53.31333333,96.67266667
18/07/2017 09:45,0,22.088,,7.794266667,51.48133333,98.96
18/07/2017 10:00,0,22.26933333,,7.43,49.138,96.54066667
18/07/2017 10:15,0,22.424,,6.801533333,49.49533333,101.956
18/07/2017 10:30,0,22.48666667,,7.798933333,48.614,88.69266667
18/07/2017 10:45,0,22.72466667,,8.4,46.94066667,95.40266667
18/07/2017 11:00,0,22.99666667,,8.6614,45.47866667,97.638
18/07/2017 11:15,0,23.058,,8.7432,44.494,114.0313333
18/07/2017 11:30,0,23.31666667,,8.041933333,42.04733333,93.72533333
18/07/2017 11:45,0,23.33,,8.444866667,41.56466667,99.46
18/07/2017 12:00,0,23.43466667,,8.3192,42.744,94.16066667
18/07/2017 12:15,0,23.70066667,,7.758066667,41.86466667,93.16133333
18/07/2017 12:30,0,23.83066667,,7.867,41.72066667,98.37133333
18/07/2017 12:45,0,23.99133333,,7.451333333,41.49533333,110.42
18/07/2017 13:00,0,23.99333333,,8.64,42.03266667,108.2153333
18/07/2017 13:15,0,24.09733333,,8.124666667,41.60533333,97.61466667
18/07/2017 13:30,0,24.234,,7.826866667,41.90933333,100.2586667
18/07/2017 13:45,0,24.24866667,,8.1412,42.37333333,96.234
18/07/2017 14:00,0,24.16533333,,8.157933333,42.412,98.01533333
18/07/2017 14:15,0,24.15466667,,7.944266667,43.06866667,89.7416
18/07/2017 14:30,0,24.11866667,,8.436533333,42.59666667,95.77933333
18/07/2017 14:45,0,23.95,,8.2164,43.608,100.3133333
18/07/2017 15:00,0,23.95333333,,9.1398,44.25266667,92.24666667
18/07/2017 15:15,0,23.696,,7.440666667,46.27066667,97.01466667
18/07/2017 15:30,0,23.74133333,,7.6196,48.034,84.926
18/07/2017 15:45,0,23.64333333,,7.369133333,48.13133333,91.63666667
18/07/2017 16:00,0,23.438,,7.3958,48.97666667,111.36
18/07/2017 16:15,0,23.13933333,,8.133,51.25266667,94.19733333
18/07/2017 16:30,0,22.85333333,,8.0766,52.81333333,92.83933333
18/07/2017 16:45,0,22.74066667,,8.568333333,53.35933333,94.06333333
18/07/2017 17:00,0,22.75266667,,7.1706,54.05,95.14666667
18/07/2017 17:15,0,22.69933333,,6.908133333,55.52733333,79.7
18/07/2017 17:30,0,22.30466667,,8.0164,57.708,84.456
18/07/2017 17:45,0,22.02933333,,9.880666667,57.38866667,90.74133333
18/07/2017 18:00,0,21.986,,7.8758,58.50933333,88.32666667
18/07/2017 18:15,0,21.60533333,,7.353,60.73,82.10333333
18/07/2017 18:30,0,21.51333333,,6.943,61.96066667,89.28666667
18/07/2017 18:45,0,21.23066667,,6.9122,63.914,70.33093333
18/07/2017 19:00,0,20.906,,8.6338,65.96866667,84.65933333
18/07/2017 19:15,0,20.72533333,,7.787066667,67.23133333,76.02593333
18/07/2017 19:30,0,20.58666667,,6.5476,67.94066667,77.63466667
18/07/2017 19:45,0,20.394,,6.637866667,68.96133333,84.54866667
18/07/2017 20:00,0,20.37266667,,6.430866667,69.62133333,83.352
18/07/2017 20:15,0,20.31333333,,6.1746,70.09,79.53266667
18/07/2017 20:30,0,20.17133333,,6.255666667,71.55733333,81.92466667
18/07/2017 20:45,0,20.06933333,,5.475933333,72.654,86.52733333
18/07/2017 21:00,0,20.046,,4.2848,73.004,67.95866667
18/07/2017 21:15,0.2,19.98466667,,2.287733333,74.316,264.16
18/07/2017 21:30,0,19.87866667,,3.359133333,75.43333333,111.1562667
18/07/2017 21:45,0,19.81333333,,4.490866667,75.24666667,29.67013333
18/07/2017 22:00,0,19.55266667,,3.9502,76.47466667,40.08
18/07/2017 22:15,0,19.54466667,,3.889266667,76.25533333,48.53706667
18/07/2017 22:30,0,19.528,,4.122266667,75.682,62.80933333
18/07/2017 22:45,0,19.636,,4.1944,75.18266667,49.86133333
18/07/2017 23:00,0,19.74933333,,3.900666667,74.69733333,59.09733333
18/07/2017 23:15,0.2,19.70866667,,4.348333333,75.518,56.46533333
18/07/2017 23:30,0.2,19.344,,4.944266667,78.75066667,64.216
18/07/2017 23:45,0,19.25666667,,3.285866667,79.53466667,36.4582
19/07/2017 00:00,0,19.176,,3.662733333,80.21266667,41.526
19/07/2017 00:15,0,19.216,,3.9432,80.44,48.03666667
19/07/2017 00:30,0,19.35266667,,2.582533333,80.172,56.14
19/07/2017 00:45,0,19.434,,1.219266667,79.99466667,211.5933333
19/07/2017 01:00,0.4,19.59733333,,2.356533333,80.80666667,181.9266667
19/07/2017 01:15,0.4,19.20533333,,3.883466667,84.2,152.28
19/07/2017 01:30,1.2,18.8,,3.867666667,88.2,95.71066667
19/07/2017 01:45,1.2,18.42466667,,3.574333333,91.01333333,42.35
19/07/2017 02:00,0.8,18.50466667,,4.172466667,91.86666667,48.43933333
19/07/2017 02:15,0,18.62533333,,4.686333333,91.32666667,86.99266667
19/07/2017 02:30,0,18.57866667,,3.883333333,91.83333333,80.612
19/07/2017 02:45,0,18.60533333,,2.790066667,92,62.62466667
19/07/2017 03:00,0,18.8,,1.5722,91.2,75.54266667
19/07/2017 03:15,0,18.84333333,,2.935666667,90.56,78.86866667
19/07/2017 03:30,0,18.76866667,,4.897466667,90.28666667,87.98066667
19/07/2017 03:45,0,18.546,,3.3378,91.22,74.22733333
19/07/2017 04:00,0,18.59,,3.406266667,91.11333333,82.06266667
19/07/2017 04:15,0,18.57466667,,2.583066667,91.10666667,106.5533333
19/07/2017 04:30,0,18.596,,1.703266667,90.55333333,98.21933333
19/07/2017 04:45,0,18.58466667,,3.396733333,90.11333333,90.98333333
19/07/2017 05:00,0,18.602,,4.5136,89.21333333,87.34333333
19/07/2017 05:15,0,18.59533333,,5.453933333,89.43333333,84.478
19/07/2017 05:30,0,18.57466667,,5.4496,90.09333333,100.5353333
19/07/2017 05:45,0,18.54466667,,5.1186,90.37333333,88.28866667
19/07/2017 06:00,0,18.58333333,,3.9744,90.59333333,85.01933333
19/07/2017 06:15,0,18.73333333,,2.882066667,90.46666667,107.902
19/07/2017 06:30,0,18.902,,3.363133333,89.83333333,81.95333333
19/07/2017 06:45,0,19.01133333,,3.427866667,89.30666667,86.10666667
19/07/2017 07:00,0,19.17666667,,2.846066667,89.12,100.884
19/07/2017 07:15,0,19.46933333,,2.7632,88.62666667,84.75266667
19/07/2017 07:30,0,19.71333333,,3.362466667,87.61333333,84.87
19/07/2017 07:45,0,20.308,,2.938466667,86.52,88.892
19/07/2017 08:00,0,20.79533333,,1.982533333,83.62666667,122.76
19/07/2017 08:15,0,20.97933333,,2.422933333,83.19333333,126.492
19/07/2017 08:30,0,21.18733333,,3.2904,80.86333333,170.9266667
19/07/2017 08:45,0,21.21666667,,3.235466667,78.756,194.8333333
19/07/2017 09:00,0,21.38666667,,2.3522,78.96466667,208.7333333
19/07/2017 09:15,0,21.53533333,,3.6172,78.86266667,227.1866667
19/07/2017 09:30,0,21.67733333,,3.2772,78.986,229.5
19/07/2017 09:45,0,21.82266667,,2.863066667,78.55066667,206.94
19/07/2017 10:00,0,21.79666667,,3.772066667,78.89466667,216.0733333
19/07/2017 10:15,0,21.85,,5.168866667,78.50666667,206.3066667
19/07/2017 10:30,0,21.598,,5.399933333,79.238,196.6
19/07/2017 10:45,0,21.61,,5.515,79.12466667,203.9866667
19/07/2017 11:00,0,21.29866667,,5.684866667,80.12133333,211.74
19/07/2017 11:15,0,21.22666667,,4.578533333,80.49266667,185.5333333
19/07/2017 11:30,0,20.47733333,,6.793533333,83.16,197.9
19/07/2017 11:45,0,20.30466667,,6.294533333,84.1,194.0266667
19/07/2017 12:00,0,20.21266667,,5.735533333,83.32,197.16
19/07/2017 12:15,0,19.97333333,,5.2338,84.56666667,193.06
19/07/2017 12:30,0,19.786,,5.515266667,84.8,201.9466667
19/07/2017 12:45,0,20.02933333,,5.844666667,82.88666667,202.1333333
19/07/2017 13:00,0,20.288,,6.063666667,81.35333333,197.5
19/07/2017 13:15,0,20.238,,6.180333333,81.56,193.6933333
19/07/2017 13:30,0,19.95266667,,6.4374,83.75333333,194.8
19/07/2017 13:45,0,20.024,,6.738533333,83.51333333,204.96
19/07/2017 14:00,0,20.22,,5.227933333,82.57333333,206.7333333
19/07/2017 14:15,0,20.096,,7.439066667,81.99333333,210.36
19/07/2017 14:30,0,20.19733333,,5.466333333,81.30666667,215.7933333
19/07/2017 14:45,0,20.16666667,,6.975066667,80.61333333,215.4866667
19/07/2017 15:00,0,20.19866667,,7.100333333,80.018,208.82
19/07/2017 15:15,0,20.19666667,,7.289533333,79.624,217.7933333
19/07/2017 15:30,0,20.22666667,,6.649666667,79.57866667,212.3333333
19/07/2017 15:45,0,20.14066667,,6.8606,79.74333333,227.1733333
19/07/2017 16:00,0,20.10533333,,7.013866667,79.73666667,233.4266667
19/07/2017 16:15,0,19.77333333,,6.046933333,81.08,235.14
19/07/2017 16:30,0,19.64933333,,5.6262,81.68666667,218.7733333
19/07/2017 16:45,0,19.60866667,,6.732866667,81.47333333,233.1266667
19/07/2017 17:00,0,19.796,,6.512133333,79.51533333,238.86
19/07/2017 17:15,0,20.03933333,,6.575,76.76066667,221.1533333
19/07/2017 17:30,0,20.22866667,,7.123266667,75.252,230.62
19/07/2017 17:45,0,20.562,,7.034,72.53733333,225.8
19/07/2017 18:00,0,20.75133333,,7.572333333,70.02266667,231.78
19/07/2017 18:15,0,20.98066667,,7.654333333,69.68266667,231.5066667
19/07/2017 18:30,0,20.93066667,,6.561266667,70.47733333,229.7733333
19/07/2017 18:45,0,20.76066667,,5.723066667,71.596,238.7066667
19/07/2017 19:00,0,20.464,,5.352133333,72.04466667,236.3666667
19/07/2017 19:15,0,20.24066667,,5.130133333,72.532,237.3733333
19/07/2017 19:30,0,20.15866667,,4.262466667,72.92066667,228.68
19/07/2017 19:45,0,19.92266667,,4.773933333,73.80133333,228.6533333
19/07/2017 20:00,0,19.77733333,,5.3854,74.61733333,229.96
19/07/2017 20:15,0,19.68533333,,3.941066667,75.442,220.7466667
19/07/2017 20:30,0,19.47533333,,4.2406,76.00533333,214.1666667
19/07/2017 20:45,0,19.39866667,,4.8812,74.83733333,223.3066667
19/07/2017 21:00,0,19.31733333,,4.137933333,74.274,222.62
19/07/2017 21:15,0,19.22866667,,4.061666667,73.864,220.28
19/07/2017 21:30,0,19.12066667,,4.783066667,73.54266667,216.7666667
19/07/2017 21:45,0,19.00333333,,4.143266667,73.84266667,217.74
19/07/2017 22:00,0,18.94066667,,4.100333333,74.25933333,230.4133333
19/07/2017 22:15,0,18.89866667,,3.628066667,75.11666667,230.2
19/07/2017 22:30,0,18.76733333,,1.8062,76.54466667,208.0666667
19/07/2017 22:45,0,18.622,,2.448266667,78.54533333,229.18
19/07/2017 23:00,0,18.53733333,,2.613066667,79.57066667,233.2333333
19/07/2017 23:15,0,18.55333333,,2.523466667,79.55266667,232.04
19/07/2017 23:30,0,18.56866667,,2.488533333,79.312,227.1066667
19/07/2017 23:45,0,18.49,,2.6432,79.76466667,220.18
20/07/2017 00:00,0,18.43866667,,2.720933333,80.42666667,227.04
20/07/2017 00:15,0,18.50333333,,1.873533333,80.54,236.4466667
20/07/2017 00:30,0,18.552,,1.6006,80.68666667,224.86
20/07/2017 00:45,0,18.61333333,,2.313666667,81.16666667,214.0866667
20/07/2017 01:00,0,18.55533333,,2.9848,82.16666667,192.92
20/07/2017 01:15,0,18.39066667,,3.811133333,83.54666667,209.5933333
20/07/2017 01:30,0.2,17.56933333,,3.961133333,88.80666667,217.1066667
20/07/2017 01:45,0,17.36266667,,2.453666667,91.24,197.14
20/07/2017 02:00,0,17.45533333,,2.347133333,91.92,189.4933333
20/07/2017 02:15,0,17.618,,3.086533333,91.78,196.2866667
20/07/2017 02:30,0,17.672,,3.2312,91.39333333,199.6133333
20/07/2017 02:45,0,17.702,,2.8968,90.68,218.78
20/07/2017 03:00,0,17.69666667,,1.905466667,89.82,198.9066667
20/07/2017 03:15,0,17.56533333,,2.118333333,89.88,181.28
20/07/2017 03:30,0,17.506,,2.940466667,90.05333333,192.2266667
20/07/2017 03:45,0,17.45866667,,1.862933333,90.32,183.4133333
20/07/2017 04:00,0,17.45533333,,1.926533333,90.43333333,191.2933333
20/07/2017 04:15,0,17.45333333,,2.681466667,90.27333333,200.6266667
20/07/2017 04:30,0,17.474,,3.528333333,90.32666667,195.0466667
20/07/2017 04:45,0,17.57666667,,2.7378,89.87333333,192.28
20/07/2017 05:00,0,17.646,,2.303066667,89.72,191.3066667
20/07/2017 05:15,0,17.706,,2.9536,89.34,185.4866667
20/07/2017 05:30,0,17.79733333,,2.161266667,89.21333333,193.2733333
20/07/2017 05:45,0,17.848,,2.8392,89.17333333,203.1266667
20/07/2017 06:00,0,17.84333333,,3.466533333,89.43333333,192.4933333
20/07/2017 06:15,0,17.9,,4.021666667,89.56,200
20/07/2017 06:30,0,17.98266667,,3.2284,89.52666667,191.3666667
20/07/2017 06:45,0,18.17466667,,3.3058,88.68,200.5333333
20/07/2017 07:00,0,18.466,,3.036533333,86.98,207.7266667
20/07/2017 07:15,0,18.80866667,,2.616933333,85.16666667,226.8466667
20/07/2017 07:30,0,18.98333333,,3.4806,83.25333333,206.2533333
20/07/2017 07:45,0,19.06333333,,4.245266667,81.94,216.8266667
20/07/2017 08:00,0,19.24266667,,5.0976,80.36666667,212.2133333
20/07/2017 08:15,0,19.39733333,,4.7998,80.18333333,220.1533333
20/07/2017 08:30,0.2,19.408,,5.6576,79.854,236.8333333
20/07/2017 08:45,0,18.53266667,,6.2882,84.67333333,251.0333333
20/07/2017 09:00,0,18.55333333,,6.646533333,82.53333333,260.76
20/07/2017 09:15,0,18.40333333,,6.326466667,82.09333333,266.0933333
20/07/2017 09:30,0,17.58866667,,8.216533333,83.77333333,274.1933333
20/07/2017 09:45,0,16.70733333,,8.490066667,84.20666667,266.8266667
20/07/2017 10:00,0,16.422,,7.7622,84.22666667,272.7466667
20/07/2017 10:15,0,15.984,,6.417733333,85.54,293.8933333
20/07/2017 10:30,0,16.60533333,,5.770466667,79.66333333,289.8133333
20/07/2017 10:45,0,16.562,,6.129133333,78.00066667,295.7266667
20/07/2017 11:00,0,14.882,,7.752666667,89.06666667,272.9266667
20/07/2017 11:15,0,14.948,,7.724133333,87.46,279.9666667
20/07/2017 11:30,0,15.274,,7.811266667,83.58666667,281.0466667
20/07/2017 11:45,0,15.10933333,,7.464066667,83.03333333,284.9933333
20/07/2017 12:00,0,14.48266667,,6.907333333,86.63333333,279.4333333
20/07/2017 12:15,0,15.326,,7.0284,79.13533333,281.2533333
