Date,rain_acc,air_temperature,Quality_flag,horizontal_wind_speed,relative_humidity,wind_direction
08/01/2017 17:45,0,4.694,,4.3884,83.62666667,73.41466667
08/01/2017 18:00,0,4.8018,,3.818733333,83.24666667,86.61666667
08/01/2017 18:15,0,4.704066667,,4.655266667,83.33333333,83.94733333
08/01/2017 18:30,0,4.614,,5.832333333,83.98666667,72.472
08/01/2017 18:45,0,4.682333333,,4.757533333,84,80.04333333
08/01/2017 19:00,0,4.682133333,,4.426533333,84.00666667,86.28466667
08/01/2017 19:15,0,4.649066667,,5.401933333,84.39333333,89.80666667
08/01/2017 19:30,0,4.619266667,,4.9608,85.06666667,83.63933333
08/01/2017 19:45,0,4.634533333,,5.5336,85.4,89.84066667
08/01/2017 20:00,0,4.6194,,5.170466667,85.65333333,86.94066667
08/01/2017 20:15,0,4.6506,,5.207466667,85.92,86.95266667
08/01/2017 20:30,0,4.6866,,5.5954,86,90.02266667
08/01/2017 20:45,0,4.716466667,,4.674933333,86.03333333,79.94533333
08/01/2017 21:00,0,4.771466667,,4.959066667,86.18,84.91066667
08/01/2017 21:15,0,4.724866667,,5.694866667,85.86,105.1933333
08/01/2017 21:30,0,4.649933333,,5.114666667,86.88666667,100.4666667
08/01/2017 21:45,0,4.707933333,,4.813933333,86.82666667,87.96733333
08/01/2017 22:00,0,4.600933333,,5.672733333,87.12,93.388
08/01/2017 22:15,0,4.579133333,,5.139533333,87.28666667,86.22533333
08/01/2017 22:30,0,4.590466667,,4.562666667,87.11333333,97.12933333
08/01/2017 22:45,0,4.495866667,,5.8778,87.04,111.3266667
08/01/2017 23:00,0,4.536533333,,4.789533333,87.03333333,106.1933333
08/01/2017 23:15,0,4.570866667,,4.743333333,86.95333333,99.758
08/01/2017 23:30,0,4.587933333,,4.263066667,86.21333333,113.9133333
08/01/2017 23:45,0,4.390333333,,4.8726,87.29333333,108.618
09/01/2017 00:00,0,4.415066667,,3.9208,87.32666667,110.44
09/01/2017 00:15,0,4.524666667,,3.884,87.01333333,92.40533333
09/01/2017 00:30,0,4.603866667,,3.730933333,86.24666667,96.60666667
09/01/2017 00:45,0,4.457,,4.210133333,86.64666667,104.6933333
09/01/2017 01:00,0,4.466266667,,3.434133333,86.57333333,99.98
09/01/2017 01:15,0,4.4774,,3.153266667,86.12,107.3
09/01/2017 01:30,0,4.2872,,4.287,87.16,117.2666667
09/01/2017 01:45,0,4.225533333,,4.355866667,87.44666667,112.2133333
09/01/2017 02:00,0,4.249133333,,4.9058,87.62,106.1526667
09/01/2017 02:15,0,4.327066667,,4.303,87.08666667,109.936
09/01/2017 02:30,0,4.454666667,,3.883666667,86.89333333,110.02
09/01/2017 02:45,0,4.5428,,2.997066667,86.71333333,100.594
09/01/2017 03:00,0,4.656066667,,3.801933333,86.28,101.272
09/01/2017 03:15,0,4.6278,,3.757866667,86.49333333,107.8106667
09/01/2017 03:30,0,4.611533333,,3.954133333,87.19333333,114.2533333
09/01/2017 03:45,0,4.615133333,,3.6642,87.48,121.02
09/01/2017 04:00,0,4.728266667,,3.214533333,87.54,101.2846667
09/01/2017 04:15,0,4.744533333,,3.8856,86.96,113.7666667
09/01/2017 04:30,0,4.693666667,,4.088133333,87.63333333,106.0070667
09/01/2017 04:45,0,4.696066667,,3.764466667,88.01333333,113.6
09/01/2017 05:00,0,4.652533333,,2.6414,88.16666667,124.3466667
09/01/2017 05:15,0,4.572333333,,3.462,88.22,120.1
09/01/2017 05:30,0,4.535133333,,3.7478,88.5,122.6133333
09/01/2017 05:45,0,4.4626,,4.0316,88.64666667,126.4066667
09/01/2017 06:00,0,4.450066667,,3.644266667,88.86,123.16
09/01/2017 06:15,0,4.3768,,3.839866667,88.92666667,113.9
09/01/2017 06:30,0,4.340266667,,3.586333333,89.28666667,122.88
09/01/2017 06:45,0,4.527066667,,1.928133333,89.26666667,109.5846667
09/01/2017 07:00,0,4.536133333,,2.378933333,88.67333333,115.9266667
09/01/2017 07:15,0,4.5068,,2.195866667,88.66666667,126.5266667
09/01/2017 07:30,0,4.7066,,1.654,88.52,118.7693333
09/01/2017 07:45,0,4.598866667,,2.285,88.42666667,129.36
09/01/2017 08:00,0,4.675733333,,2.1956,88.38666667,136.78
09/01/2017 08:15,0,4.638733333,,2.4474,88.40666667,128.6366667
09/01/2017 08:30,0,4.598066667,,2.693,88.42666667,134.6866667
09/01/2017 08:45,0,4.644133333,,1.934933333,88.63333333,153.5733333
09/01/2017 09:00,0,4.624666667,,1.754333333,88.44,125.9466667
09/01/2017 09:15,0,4.674533333,,1.282666667,89.39333333,107.9706667
09/01/2017 09:30,0,4.830866667,,0.987133333,88.88666667,108.28
09/01/2017 09:45,0,4.910666667,,0.7382,89.31333333,102.7173333
09/01/2017 10:00,0,5.2084,,1.026866667,88.71333333,88.49933333
09/01/2017 10:15,0,5.342666667,,1.226533333,87.52,81.13
09/01/2017 10:30,0,5.335666667,,0.962,87.02,81.876
09/01/2017 10:45,0,5.0662,,1.4024,87.85333333,116.9266667
09/01/2017 11:00,0,4.963133333,,1.5454,90.18,110.1573333
09/01/2017 11:15,0,4.912733333,,1.5074,90.18,104.6466667
09/01/2017 11:30,0,4.966533333,,1.9164,90.8,106.7033333
09/01/2017 11:45,0,4.976733333,,2.2362,90.88666667,114.5
09/01/2017 12:00,0,4.981733333,,2.394066667,91.12,113.7666667
09/01/2017 12:15,0,5.0464,,2.3476,90.96666667,123.36
09/01/2017 12:30,0,5.1178,,2.0692,91.28,145.1666667
09/01/2017 12:45,0,5.1224,,1.530733333,91.40666667,168.4333333
09/01/2017 13:00,0,5.1424,,1.771533333,91.52666667,167.8066667
09/01/2017 13:15,0,5.229333333,,1.623733333,91.88666667,159.6533333
09/01/2017 13:30,0,5.343,,1.4312,92.28666667,134.58
09/01/2017 13:45,0,5.564933333,,0.6202,92.66,143.8
09/01/2017 14:00,0,5.669666667,,1.046,92.38666667,135.76
09/01/2017 14:15,0,5.860733333,,1.193,92.44666667,129.7533333
09/01/2017 14:30,0,5.915266667,,1.4312,92.04,143.0866667
09/01/2017 14:45,0,6.005066667,,1.0524,91.77333333,174.7866667
09/01/2017 15:00,0,5.986733333,,1.233466667,91.54,191.9
09/01/2017 15:15,0,6.051066667,,1.611933333,91.50666667,194.1133333
09/01/2017 15:30,0,6.131066667,,1.355466667,91.14666667,191.4666667
09/01/2017 15:45,0,6.1896,,1.903,90.73333333,195.7866667
09/01/2017 16:00,0,6.142733333,,1.917,90.96666667,194.9133333
09/01/2017 16:15,0,6.112666667,,1.607733333,91.40666667,190.6266667
09/01/2017 16:30,0,6.1756,,1.196133333,91.55333333,179.0066667
09/01/2017 16:45,0,6.277933333,,1.357933333,91.50666667,165.1266667
09/01/2017 17:00,0,6.305933333,,1.927,91.47333333,137.1066667
09/01/2017 17:15,0,6.308,,2.019733333,91.86666667,124.9866667
09/01/2017 17:30,0,6.334866667,,2.272666667,91.83333333,114.29
09/01/2017 17:45,0,6.396466667,,2.297133333,91.64,109.9666667
09/01/2017 18:00,0,6.412933333,,2.384666667,91.31333333,113.97
09/01/2017 18:15,0,6.465533333,,2.454666667,91.26,132.7066667
09/01/2017 18:30,0,6.585533333,,1.9624,91.14,140.7666667
09/01/2017 18:45,0,6.6174,,2.5746,90.91333333,140.4133333
09/01/2017 19:00,0,6.663866667,,2.622866667,91.06666667,142.2133333
09/01/2017 19:15,0,6.7062,,3.0616,91.55333333,141.2866667
09/01/2017 19:30,0,6.6396,,2.807,92.36,121.7133333
09/01/2017 19:45,0,6.589866667,,3.1154,93.26666667,125.94
09/01/2017 20:00,0,6.680733333,,3.397533333,93.89333333,133.8666667
09/01/2017 20:15,0,6.707333333,,3.1574,94.22666667,121.6266667
09/01/2017 20:30,0,6.713333333,,3.5364,94.4,127.84
09/01/2017 20:45,0,6.749933333,,3.506933333,94.57333333,132.1933333
09/01/2017 21:00,0,6.813266667,,3.628,94.58,133.56
09/01/2017 21:15,0,6.9036,,3.860466667,94.44666667,139.1266667
09/01/2017 21:30,0,6.975466667,,3.793066667,94.4,126.9333333
09/01/2017 21:45,0,7.088133333,,4.330333333,94.32666667,125.3466667
09/01/2017 22:00,0,7.190133333,,3.205333333,93.93333333,131.8533333
09/01/2017 22:15,0,7.2652,,2.521333333,93.65333333,131.5866667
09/01/2017 22:30,0,7.368,,2.747733333,93.26666667,129.32
09/01/2017 22:45,0,7.469533333,,3.135866667,92.66,125.3466667
09/01/2017 23:00,0,7.4726,,2.923533333,92.56666667,130.52
09/01/2017 23:15,0,7.620666667,,2.6956,92.45333333,142.2866667
09/01/2017 23:30,0,7.7076,,3.101866667,92.54666667,145.54
09/01/2017 23:45,0,7.673,,3.565466667,93.25333333,141.2666667
10/01/2017 00:00,0,7.6076,,3.496133333,93.96,145.56
10/01/2017 00:15,0,7.618666667,,3.662133333,94.16,143.2666667
10/01/2017 00:30,0,7.691866667,,3.255266667,93.93333333,138.7066667
10/01/2017 00:45,0,7.685466667,,3.319866667,93.86666667,136.4733333
10/01/2017 01:00,0,7.619133333,,3.662933333,94.42,134.0333333
10/01/2017 01:15,0,7.615666667,,3.1574,94.93333333,131.56
10/01/2017 01:30,0,7.6282,,3.419533333,95.22,122
10/01/2017 01:45,0,7.688066667,,3.609133333,95.38666667,119
10/01/2017 02:00,0,7.752066667,,2.913533333,95.42666667,115.52
10/01/2017 02:15,0,7.831533333,,4.161333333,95.33333333,111.5466667
10/01/2017 02:30,0,7.835066667,,3.454933333,95.3,112.1333333
10/01/2017 02:45,0,7.869333333,,2.966666667,95.48666667,120.9333333
10/01/2017 03:00,0,7.957066667,,3.208133333,95.80666667,122.1466667
10/01/2017 03:15,0,8.0146,,3.251533333,96.00666667,109.7533333
10/01/2017 03:30,0,8.211333333,,3.538066667,95.98666667,110.8933333
10/01/2017 03:45,0,8.302666667,,3.354866667,95.67333333,134.14
10/01/2017 04:00,0,8.57,,3.8136,95.10666667,171.38
10/01/2017 04:15,0,8.928,,4.073733333,92.68,182.78
10/01/2017 04:30,0,8.97,,4.164266667,90.12666667,194.1466667
10/01/2017 04:45,0.2,8.777333333,,5.052466667,90.15333333,204.3933333
10/01/2017 05:00,0,8.547333333,,5.8662,90.88666667,233.2533333
10/01/2017 05:15,0,8.450666667,,6.187,90.33333333,228.5
10/01/2017 05:30,0,8.486,,5.862266667,88.52,239.54
10/01/2017 05:45,0,8.418,,6.248866667,87.37333333,239.4133333
10/01/2017 06:00,0,8.236,,6.359133333,87.32,241.2466667
10/01/2017 06:15,0,8.056866667,,6.282066667,87.22666667,244.7733333
10/01/2017 06:30,0,7.881666667,,6.3446,87.45333333,241.0933333
10/01/2017 06:45,0,7.719866667,,6.673666667,87.8,247.8066667
10/01/2017 07:00,0,7.6122,,5.781266667,88.04,241.5066667
10/01/2017 07:15,0,7.4962,,6.380066667,88.71333333,248.56
10/01/2017 07:30,0,7.378933333,,6.541533333,89.43333333,244.7466667
10/01/2017 07:45,0,7.253133333,,6.737,90.26,249.86
10/01/2017 08:00,0,7.191533333,,5.380133333,90.58666667,254.3533333
10/01/2017 08:15,0,7.207133333,,5.111333333,90.54666667,253.28
10/01/2017 08:30,0,7.228133333,,3.9802,90.30666667,252.3466667
10/01/2017 08:45,0,7.288133333,,3.938933333,90.11333333,255.22
10/01/2017 09:00,0,7.291866667,,4.9338,89.8,251.4333333
10/01/2017 09:15,0,7.307133333,,4.9766,89.7,255.1533333
10/01/2017 09:30,0,7.3134,,5.045933333,89.50666667,262.6666667
10/01/2017 09:45,0,7.3644,,5.2864,89.20666667,271.0533333
10/01/2017 10:00,0,7.357,,5.688866667,88.97333333,269.54
10/01/2017 10:15,0,7.4428,,4.069533333,88.76666667,260.88
10/01/2017 10:30,0,7.331666667,,4.3726,88.87333333,256.4266667
10/01/2017 10:45,0,7.360133333,,4.229933333,88.98,268.6333333
10/01/2017 11:00,0,7.451066667,,2.868466667,88.59333333,251.2533333
10/01/2017 11:15,0,7.546866667,,3.5982,87.40666667,258.0866667
10/01/2017 11:30,0,7.5386,,3.398333333,87.08666667,249.7533333
10/01/2017 11:45,0,7.607866667,,4.685333333,86.55333333,258.8866667
10/01/2017 12:00,0,7.689933333,,4.310333333,85.92666667,252.9533333
10/01/2017 12:15,0,7.8682,,3.670733333,85.46666667,246.4666667
10/01/2017 12:30,0,7.7904,,5.2066,84.52,259.5266667
10/01/2017 12:45,0,7.843733333,,3.640933333,83.44666667,267.6333333
10/01/2017 13:00,0,8.2844,,2.4642,81.30466667,247.04
10/01/2017 13:15,0,8.388,,2.538866667,80.72933333,252.1533333
10/01/2017 13:30,0,8.56,,3.169,79.72733333,239.9266667
10/01/2017 13:45,0,8.59,,3.4976,79.574,249.9933333
10/01/2017 14:00,0,8.768666667,,3.744733333,78.44733333,256.4066667
10/01/2017 14:15,0,8.891333333,,3.6358,77.97066667,257.6266667
10/01/2017 14:30,0,9.028666667,,3.6708,76.956,251.3933333
10/01/2017 14:45,0,9.299333333,,3.218533333,76.298,272.8666667
10/01/2017 15:00,0,9.079333333,,3.997933333,76.23266667,273.5866667
10/01/2017 15:15,0,9.082666667,,2.967,76.68466667,270.6066667
10/01/2017 15:30,0,8.986666667,,3.374333333,77.00866667,257.7333333
10/01/2017 15:45,0,9.028,,2.6962,76.71,254.8133333
10/01/2017 16:00,0,8.958,,2.163,77.004,253.4133333
10/01/2017 16:15,0,8.862,,2.376533333,77.72466667,252.7066667
10/01/2017 16:30,0,8.776666667,,2.370866667,78.50666667,252.3666667
10/01/2017 16:45,0,8.693333333,,2.314866667,79.12933333,262.26
10/01/2017 17:00,0,8.652,,2.4484,79.34533333,267.0466667
10/01/2017 17:15,0,8.592,,2.365933333,79.62733333,262.5466667
10/01/2017 17:30,0,8.481333333,,2.275733333,80.606,251.4066667
10/01/2017 17:45,0,8.252666667,,2.237866667,81.85333333,251.6733333
10/01/2017 18:00,0,8.111333333,,2.227533333,82.50666667,247.9666667
10/01/2017 18:15,0,7.984,,2.3408,83.09333333,247.6266667
10/01/2017 18:30,0,7.928,,1.984866667,83.38666667,262.1
10/01/2017 18:45,0,7.964466667,,2.113133333,83.42,267.5133333
10/01/2017 19:00,0,8.015066667,,1.946466667,83.16,273.8466667
10/01/2017 19:15,0,7.989266667,,1.390533333,82.97333333,233.24
10/01/2017 19:30,0,7.822266667,,1.828466667,83.5,230.16
10/01/2017 19:45,0,7.6436,,1.615133333,84.36,238.5266667
10/01/2017 20:00,0,7.5722,,1.779533333,85.34666667,248.1
10/01/2017 20:15,0,7.452266667,,1.638266667,85.98666667,234.76
10/01/2017 20:30,0,7.348666667,,1.560866667,86.86666667,222.5533333
10/01/2017 20:45,0,7.296466667,,1.130666667,87.04666667,239.9533333
10/01/2017 21:00,0,7.294733333,,1.563733333,87.45333333,257.94
10/01/2017 21:15,0,7.291866667,,1.332333333,87.75333333,245.0666667
10/01/2017 21:30,0,7.315866667,,0.935733333,87.60666667,246.1133333
10/01/2017 21:45,0,7.282266667,,1.378133333,87.80666667,241.34
10/01/2017 22:00,0,7.204533333,,1.480933333,88.1,243.74
10/01/2017 22:15,0,7.118,,1.2932,88.64666667,248.5733333
10/01/2017 22:30,0,7.070133333,,1.184466667,88.91333333,230.2066667
10/01/2017 22:45,0,6.725933333,,1.984666667,89.05333333,234.4066667
10/01/2017 23:00,0,6.489066667,,1.786333333,89.82,228.3666667
10/01/2017 23:15,0,6.427933333,,0.317266667,90.10666667,246.56
10/01/2017 23:30,0,6.428466667,,0.12,90.21333333,142.8553333
10/01/2017 23:45,0,6.531933333,,0.5118,89.76,218.36
11/01/2017 00:00,0,6.512733333,,0.086,89.58666667,142.5933333
11/01/2017 00:15,0,6.509066667,,0.096733333,88.86,103.94
11/01/2017 00:30,0,6.547066667,,0.267333333,88.97333333,129
11/01/2017 00:45,0,6.338466667,,1.049733333,89.14,229.5466667
11/01/2017 01:00,0,6.262333333,,1.047866667,90.14666667,264.8866667
11/01/2017 01:15,0,6.321466667,,0.56,90.44666667,286.4266667
11/01/2017 01:30,0,6.388533333,,0.195266667,90.26,294.8333333
11/01/2017 01:45,0,6.470066667,,0.348333333,89.80666667,198.3066667
11/01/2017 02:00,0,6.4154,,0.320133333,89.58666667,151.6333333
11/01/2017 02:15,0,6.2148,,0.024133333,89.50666667,159.1333333
11/01/2017 02:30,0,6.221133333,,0.308666667,89.93333333,71.4036
11/01/2017 02:45,0,6.4434,,1.522,88.83333333,213.7344667
11/01/2017 03:00,0,6.540333333,,1.725866667,88.09333333,181.4576
11/01/2017 03:15,0,6.623866667,,0.9516,87.66,138.3236
11/01/2017 03:30,0,6.644866667,,0.257333333,85.65333333,103.9273333
11/01/2017 03:45,0,6.617666667,,0.5096,85.72,148.662
11/01/2017 04:00,0,6.527333333,,0.456133333,87.00666667,125.4054667
11/01/2017 04:15,0,6.501,,0.650666667,86.88,104.2306667
11/01/2017 04:30,0,6.3682,,0.8814,86.76666667,147.3
11/01/2017 04:45,0,6.164733333,,0.2644,87.98666667,149.5066667
11/01/2017 05:00,0,6.1184,,1.578733333,88.69333333,59.93066667
11/01/2017 05:15,0,6.180866667,,0.684066667,89.17333333,109.9706
11/01/2017 05:30,0,6.204066667,,0.3352,88.01333333,157.4546667
11/01/2017 05:45,0,6.191266667,,0.445733333,87.72666667,128.5973333
11/01/2017 06:00,0,6.229266667,,1.227666667,88.17333333,270.846
11/01/2017 06:15,0,6.197666667,,2.699866667,90.06,334.9866667
11/01/2017 06:30,0,6.219533333,,2.2578,91.22666667,331.8333333
11/01/2017 06:45,0,6.239666667,,2.708266667,91.49333333,291.012
11/01/2017 07:00,0,6.2388,,3.646666667,92.09333333,330.8533333
11/01/2017 07:15,0,6.250933333,,3.0988,92.48,295.2393333
11/01/2017 07:30,0,6.418133333,,1.821133333,92.29333333,187.5553333
11/01/2017 07:45,0,6.466,,2.4066,91.2,241.6980667
11/01/2017 08:00,0,6.610333333,,1.495,91.06,142.2416
11/01/2017 08:15,0,6.684066667,,2.019333333,89.42,184.1298
11/01/2017 08:30,0,6.749866667,,2.106733333,89.57333333,206.8072
11/01/2017 08:45,0,6.761933333,,2.603666667,89.77333333,186.0452667
11/01/2017 09:00,0,6.8038,,2.386133333,89.11333333,163.1698667
11/01/2017 09:15,0,6.805266667,,2.902266667,89.46,277.468
11/01/2017 09:30,0,6.7584,,3.364666667,90.34,250.8893333
11/01/2017 09:45,0,6.7956,,3.5016,90.79333333,314.7452667
11/01/2017 10:00,0,6.797066667,,3.087066667,91.02,298.058
11/01/2017 10:15,0,6.7754,,2.223533333,91.74,223.9982
11/01/2017 10:30,0,6.792133333,,2.317066667,91.74,267.6577333
11/01/2017 10:45,0,6.8368,,3.414333333,91.84,266.9675333
11/01/2017 11:00,0,6.927,,3.543666667,91.56666667,229.7812667
11/01/2017 11:15,0,7.106666667,,3.2514,90.72,271.5726667
11/01/2017 11:30,0,7.155066667,,3.911533333,89.93333333,231.9144667
11/01/2017 11:45,0,7.136266667,,4.420066667,90.18666667,328.5066667
11/01/2017 12:00,0,7.180666667,,4.359333333,90.22666667,308.2409333
11/01/2017 12:15,0,7.286733333,,3.417333333,90.06666667,158.702
11/01/2017 12:30,0,7.178533333,,3.971866667,90.36,191.8505333
11/01/2017 12:45,0,7.1402,,4.0158,90.96,222.7023333
11/01/2017 13:00,0,7.239066667,,3.279733333,90.69333333,202.7504667
11/01/2017 13:15,0.2,7.1662,,2.757333333,91.27333333,289.7589333
11/01/2017 13:30,0,7.145666667,,3.428333333,91.26,270.9164
11/01/2017 13:45,0,7.114466667,,3.7172,91.48666667,198.8230667
11/01/2017 14:00,0,7.163266667,,4.310266667,91.23333333,160.7073333
11/01/2017 14:15,0,7.297533333,,2.633533333,90.54,145.7508667
11/01/2017 14:30,0,7.289733333,,3.415466667,89.98,132.8298
11/01/2017 14:45,0,7.307866667,,3.125466667,89.94,156.7614667
11/01/2017 15:00,0,7.350533333,,2.533333333,89.85333333,192.9182667
11/01/2017 15:15,0,7.4338,,2.782066667,89.03333333,253.8814667
11/01/2017 15:30,0,7.398333333,,3.0654,88.96,176.5292667
11/01/2017 15:45,0,7.4316,,3.426066667,89.25333333,125.9792667
11/01/2017 16:00,0,7.344,,3.080133333,89.7,207.4839333
11/01/2017 16:15,0,7.318066667,,3.119733333,89.43333333,226.1128
11/01/2017 16:30,0,7.244333333,,3.939,89.66666667,252.2676
11/01/2017 16:45,0,7.279666667,,3.866066667,90.04666667,229.4006667
11/01/2017 17:00,0,7.361266667,,3.461466667,89.5,260.1291333
11/01/2017 17:15,0,7.324,,3.807333333,89.4,249.9512
11/01/2017 17:30,0,7.328533333,,3.294266667,89.81333333,250.3825333
11/01/2017 17:45,0,7.296933333,,3.221666667,90.10666667,258.7953333
11/01/2017 18:00,0,7.183266667,,4.649933333,90.4,294.4228667
11/01/2017 18:15,0,7.170733333,,3.590533333,91.13333333,243.6112
11/01/2017 18:30,0,7.1758,,4.432066667,91.04666667,122.6748
11/01/2017 18:45,0,7.219133333,,3.216,90.94666667,105.3301333
11/01/2017 19:00,0,7.2944,,4.352333333,90.2,80.24406667
11/01/2017 19:15,0,7.284733333,,3.931066667,89.87333333,141.5491333
11/01/2017 19:30,0,7.4116,,2.555333333,89.32666667,131.2137333
11/01/2017 19:45,0,7.544733333,,2.750133333,87.50666667,90.20873333
11/01/2017 20:00,0,7.630266667,,2.5756,85.90666667,71.14953333
11/01/2017 20:15,0,7.575466667,,2.8256,86.32666667,20.94433333
11/01/2017 20:30,0,7.527666667,,3.0318,86.5,63.48826667
11/01/2017 20:45,0,7.683066667,,2.584333333,86.26,94.84646667
11/01/2017 21:00,0,7.5342,,2.388466667,85.42,131.3353333
11/01/2017 21:15,0,7.473466667,,1.658933333,87.63333333,169.7071333
11/01/2017 21:30,0,7.4746,,2.165866667,86.26,149.4682
11/01/2017 21:45,0,7.286333333,,3.030066667,88.19333333,170.6029333
11/01/2017 22:00,0,7.278466667,,3.0626,88.57333333,145.3474
11/01/2017 22:15,0,7.199133333,,2.756866667,89.52666667,192.02
11/01/2017 22:30,0,7.241266667,,2.242133333,89.15333333,225.6112667
11/01/2017 22:45,0,7.282533333,,1.978866667,88.98666667,176.3562667
11/01/2017 23:00,0,7.196666667,,2.416,88.88666667,193.3551333
11/01/2017 23:15,0,7.163,,2.461266667,89.38,256.8551333
11/01/2017 23:30,0,7.1366,,2.153933333,89.78,249.5667333
11/01/2017 23:45,0,7.155933333,,2.322533333,89.60666667,248.6644
12/01/2017 00:00,0,7.1564,,2.084133333,88.79333333,194.7154
12/01/2017 00:15,0,7.375,,1.6242,88.38,71.62866667
12/01/2017 00:30,0,7.508533333,,1.921933333,85.88666667,47.128
12/01/2017 00:45,0,7.349,,1.618466667,85.96,70.03666667
12/01/2017 01:00,0,7.289266667,,2.1886,86.05333333,61.654
12/01/2017 01:15,0,7.301466667,,2.1128,86.08,55.4842
12/01/2017 01:30,0,7.392133333,,1.594533333,86.26666667,36.2612
12/01/2017 01:45,0,7.294266667,,1.598533333,84.98,68.182
12/01/2017 02:00,0,7.205533333,,1.790466667,86.74,64.05533333
12/01/2017 02:15,0,7.199866667,,1.1374,86.74666667,40.75733333
12/01/2017 02:30,0,7.384933333,,0.919266667,86.88666667,53.52466667
12/01/2017 02:45,0,7.411733333,,0.597,86.76,46.1368
12/01/2017 03:00,0,7.363733333,,0.811666667,86.26,48.27293333
12/01/2017 03:15,0,7.335666667,,0.7034,85.78666667,25.26253333
12/01/2017 03:30,0,7.373066667,,0.724933333,85.66666667,67.99133333
12/01/2017 03:45,0,7.456266667,,0.7166,85.78666667,91.89666667
12/01/2017 04:00,0,7.324066667,,0.3628,85.59333333,74.544
12/01/2017 04:15,0,7.370533333,,0.5996,85.50666667,50.028
12/01/2017 04:30,0,7.3778,,0.6152,85.86,85.24066667
12/01/2017 04:45,0,7.421533333,,0.6956,86.04,71.07533333
12/01/2017 05:00,0,7.419866667,,0.817733333,85.86,52.28633333
12/01/2017 05:15,0,7.5364,,1.428133333,85.79333333,58.18466667
12/01/2017 05:30,0,7.220666667,,1.644933333,87.44,103.204
12/01/2017 05:45,0,7.1154,,1.576466667,88.42666667,63.654
12/01/2017 06:00,0.4,7.149866667,,1,88.82666667,64.698
12/01/2017 06:15,0.8,7.058733333,,0.770933333,89.41333333,68.79293333
12/01/2017 06:30,0,6.951933333,,0.232866667,90.26666667,65.81466667
12/01/2017 06:45,0,6.937866667,,0.324733333,91.08,61.31266667
12/01/2017 07:00,0,6.910133333,,0.452666667,90.76,71.866
12/01/2017 07:15,0,7.0306,,0.3864,91.18,113.4266667
12/01/2017 07:30,0,6.960466667,,0.302333333,91.65333333,84.204
12/01/2017 07:45,0,7.076066667,,0.6054,91.77333333,107.3533333
12/01/2017 08:00,0,6.820266667,,2.3626,91.64,121.44
12/01/2017 08:15,0,6.6464,,3.1184,92.26,127.6266667
12/01/2017 08:30,0,6.537933333,,2.504866667,92.32,131.6133333
12/01/2017 08:45,0,6.622133333,,1.616866667,92.16,114.4306667
12/01/2017 09:00,0,6.557733333,,1.792466667,90.97333333,121.34
12/01/2017 09:15,0,6.562933333,,1.912666667,89.77333333,133.0266667
12/01/2017 09:30,0,6.624466667,,2.1608,89.08666667,117.8466667
12/01/2017 09:45,0,6.676333333,,2.474,88.03333333,111.5866667
12/01/2017 10:00,0,6.751133333,,2.6028,86.53333333,116.0333333
12/01/2017 10:15,0,6.606133333,,3.002,85.45333333,123.5266667
12/01/2017 10:30,0,6.704666667,,1.928066667,85.55333333,126.7
12/01/2017 10:45,0,6.810533333,,1.1778,85.88666667,146.9333333
12/01/2017 11:00,0,6.814733333,,1.531933333,85.63333333,141.56
12/01/2017 11:15,0,6.7,,2.304333333,86.08,131.04
12/01/2017 11:30,0,6.8482,,1.651866667,86.60666667,137.9866667
12/01/2017 11:45,0,6.934266667,,1.4514,86.57333333,143.2933333
12/01/2017 12:00,0,7.000133333,,1.669,86.02666667,157.5266667
12/01/2017 12:15,0,7.103933333,,1.585533333,85.14,145.4733333
12/01/2017 12:30,0,7.100333333,,1.870533333,84.09333333,165.6133333
12/01/2017 12:45,0,7.0594,,2.317466667,83.74666667,153.1933333
12/01/2017 13:00,0,7.018666667,,2.2292,83.73333333,159.1866667
12/01/2017 13:15,0,7.061533333,,1.680466667,83.73333333,156.7266667
12/01/2017 13:30,0,7.0954,,1.498933333,83.77333333,134.3533333
12/01/2017 13:45,0,7.172266667,,1.766466667,83.55333333,156.3333333
12/01/2017 14:00,0,7.155466667,,1.829933333,83.66,123.04
12/01/2017 14:15,0,7.139333333,,1.840333333,83.82,132.99
12/01/2017 14:30,0,7.171466667,,1.633666667,83.7,158.6266667
12/01/2017 14:45,0,7.2406,,1.130466667,83.2,148.8533333
12/01/2017 15:00,0,7.253066667,,1.395133333,82.84,121.1466667
12/01/2017 15:15,0,7.268066667,,1.5968,83.17333333,124.78
12/01/2017 15:30,0,7.257066667,,1.749333333,82.57333333,134.6866667
12/01/2017 15:45,0,7.227933333,,1.8526,83.2,119.4
12/01/2017 16:00,0,7.200466667,,2.156266667,83.66,109.3533333
12/01/2017 16:15,0,7.2996,,2.185066667,83.18666667,104.4066667
12/01/2017 16:30,0,7.296333333,,2.484533333,82.46666667,112.54
12/01/2017 16:45,0,7.249733333,,3.0102,83.05333333,111.9733333
12/01/2017 17:00,0,7.279,,2.6632,83.30666667,114.1466667
12/01/2017 17:15,0,7.294533333,,2.627133333,83.63333333,115.2466667
12/01/2017 17:30,0,7.227333333,,3.347,84.5,121.8666667
12/01/2017 17:45,0,7.049266667,,4.061333333,84.24666667,123.4133333
12/01/2017 18:00,0,6.875533333,,4.4912,82.46666667,141.82
12/01/2017 18:15,0,6.8032,,4.3256,81.35333333,145.9666667
