Date,rain_acc,air_temperature,Quality_flag,horizontal_wind_speed,relative_humidity,wind_direction
05/09/2017 01:15,0,17.00333333,,3.337533333,87.44666667,225.9933333
05/09/2017 01:30,0,16.974,,3.596466667,87.64666667,224.4733333
05/09/2017 01:45,0,16.942,,3.7412,87.52666667,210.0333333
05/09/2017 02:00,0,16.876,,4.6686,86.86666667,228.5333333
05/09/2017 02:15,0,16.772,,4.773466667,86.86666667,230.74
05/09/2017 02:30,0,16.75866667,,3.669266667,87.12666667,226.6
05/09/2017 02:45,0,16.792,,3.717866667,86.97333333,236.3733333
05/09/2017 03:00,0,16.75333333,,3.724,87.2,224.9533333
05/09/2017 03:15,0,16.752,,4.317333333,87,221.2933333
05/09/2017 03:30,0,16.68066667,,4.381,87.14,207.52
05/09/2017 03:45,0,16.664,,4.316266667,87,223.22
05/09/2017 04:00,0,16.77733333,,4.510066667,85.78666667,223.2
05/09/2017 04:15,0,16.73333333,,4.167866667,85.73333333,214.78
05/09/2017 04:30,0,16.67066667,,4.450133333,85.34666667,219.5666667
05/09/2017 04:45,0,16.61066667,,4.577,85.39333333,229.6733333
05/09/2017 05:00,0,16.53333333,,3.691133333,86.11333333,232.5
05/09/2017 05:15,0,16.48866667,,3.6426,86.76666667,230.9866667
05/09/2017 05:30,0,16.51066667,,5.0006,86.24,234.2333333
05/09/2017 05:45,0,16.38333333,,6.0264,86.81333333,242.7133333
05/09/2017 06:00,0,16.33133333,,5.502666667,86.73333333,247.7066667
05/09/2017 06:15,0,15.98666667,,5.066,89.67333333,236.42
05/09/2017 06:30,0,15.91466667,,4.369533333,91.08,230.5133333
05/09/2017 06:45,0,16.16333333,,4.391533333,89.48,230.8
05/09/2017 07:00,0,16.34533333,,4.626466667,87.84,228.46
05/09/2017 07:15,0,16.49933333,,4.069733333,86.72666667,231.5666667
05/09/2017 07:30,0,16.71666667,,4.9042,85.22666667,238.22
05/09/2017 07:45,0,16.80866667,,4.4264,84.46666667,239.98
05/09/2017 08:00,0,16.93266667,,4.3334,83.90666667,231.3533333
05/09/2017 08:15,0,17.07733333,,4.160733333,83.41333333,233.9533333
05/09/2017 08:30,0,17.236,,3.837533333,82.67333333,218.68
05/09/2017 08:45,0,17.242,,4.1636,83.22666667,226.8466667
05/09/2017 09:00,0,17.15066667,,5.127666667,85.62666667,219.4333333
05/09/2017 09:15,0,17.65066667,,4.184533333,83.25333333,211.18
05/09/2017 09:30,0,17.85,,5.172,81.33333333,217.2866667
05/09/2017 09:45,0,17.576,,6.873866667,83.28666667,228.46
05/09/2017 10:00,0,17.57266667,,5.6406,85.13333333,224.78
05/09/2017 10:15,0,17.96333333,,4.626133333,83.14666667,217.48
05/09/2017 10:30,0,18.26933333,,4.597666667,81.73333333,209.4733333
05/09/2017 10:45,0,18.65733333,,5.6432,78.99266667,220.1466667
05/09/2017 11:00,0,18.65333333,,6.331533333,77.96533333,228.9333333
05/09/2017 11:15,0,18.61133333,,6.234733333,77.44533333,237.04
05/09/2017 11:30,0,18.82066667,,5.0852,76.46,224.6666667
05/09/2017 11:45,0,18.79733333,,5.6988,76.31666667,230.3733333
05/09/2017 12:00,0,18.652,,5.7416,77.15066667,226.0266667
05/09/2017 12:15,0,18.62533333,,6.410133333,77.87733333,217.7866667
05/09/2017 12:30,0,18.726,,5.794333333,78.24733333,213.6266667
05/09/2017 12:45,0,18.69533333,,5.516466667,78.91733333,219.4133333
05/09/2017 13:00,0,18.91666667,,6.3484,77.58266667,225.3733333
05/09/2017 13:15,0,19.09333333,,6.117933333,76.62133333,216.6066667
05/09/2017 13:30,0,19.25266667,,5.165133333,75.47733333,197.7333333
05/09/2017 13:45,0,19.37133333,,6.265333333,73.63,226.1066667
05/09/2017 14:00,0,19.17866667,,6.678533333,75.776,225.7066667
05/09/2017 14:15,0,18.69066667,,5.901066667,80.32933333,223
05/09/2017 14:30,0,18.25866667,,5.3648,84.06666667,203.5733333
05/09/2017 14:45,0,18.08933333,,4.693466667,87.25333333,209.24
05/09/2017 15:00,0,18.14666667,,4.727266667,87.07333333,207.4533333
05/09/2017 15:15,0,18.50333333,,3.7426,84.79333333,198.4266667
05/09/2017 15:30,0,18.778,,4.0362,81.97333333,202.2
05/09/2017 15:45,0,18.618,,4.673333333,82.08666667,205.0533333
05/09/2017 16:00,0,18.184,,2.418666667,86.45333333,195.4266667
05/09/2017 16:15,0,18.33533333,,3.8296,85.68,194.3533333
05/09/2017 16:30,0,18.37933333,,3.789266667,85.37333333,207.2333333
05/09/2017 16:45,0,18.23133333,,3.6696,87.04,197.6066667
05/09/2017 17:00,0,18.42666667,,4.544333333,85.23333333,234.7533333
05/09/2017 17:15,0,18.47266667,,5.241666667,82.85333333,238.2
05/09/2017 17:30,0,18.3,,5.3226,83.46,235.5266667
05/09/2017 17:45,0,18.13,,5.4814,84.30666667,235.6666667
05/09/2017 18:00,0,18.06,,4.656933333,84.78,235.32
05/09/2017 18:15,0,17.916,,3.8698,86.38666667,231.18
05/09/2017 18:30,0,17.83733333,,3.793066667,87.25333333,232.02
05/09/2017 18:45,0,17.82,,4.255866667,87.49333333,244.24
05/09/2017 19:00,0,17.82066667,,3.656866667,87.51333333,247.9133333
05/09/2017 19:15,0,17.78733333,,4.220133333,87.73333333,255.2866667
05/09/2017 19:30,0,17.758,,4.422466667,88.11333333,255.5
05/09/2017 19:45,0,17.73533333,,4.102666667,88.31333333,249.78
05/09/2017 20:00,0,17.676,,4.557733333,88.68666667,254.82
05/09/2017 20:15,0,17.61066667,,4.168866667,89.22,249.8533333
05/09/2017 20:30,0,17.568,,5.3546,89.86666667,253.68
05/09/2017 20:45,0.2,16.832,,7.489266667,89.1,288.3597333
05/09/2017 21:00,0,15.778,,5.8576,84.32666667,312.6666667
05/09/2017 21:15,0,15.774,,4.764,82.21333333,304.1133333
05/09/2017 21:30,0,15.63666667,,4.9658,81.11333333,292.8733333
05/09/2017 21:45,0,15.65866667,,3.989333333,80.16466667,301.2466667
05/09/2017 22:00,0,15.63266667,,4.117466667,79.626,286.8266667
05/09/2017 22:15,0,15.528,,4.914733333,79.964,281.5766667
05/09/2017 22:30,0,15.44533333,,4.656066667,81.21333333,300.6533333
05/09/2017 22:45,0,15.24,,5.158133333,82.83333333,297.8066667
05/09/2017 23:00,0,15.07133333,,4.348666667,84.12666667,277.8133333
05/09/2017 23:15,0,14.97733333,,4.2052,84.67333333,285.3733333
05/09/2017 23:30,0,14.856,,4.199733333,85.38666667,282.4666667
05/09/2017 23:45,0,14.73333333,,4.905866667,84.30666667,283.3933333
06/09/2017 00:00,0,14.59933333,,5.1682,82.54666667,285.92
06/09/2017 00:15,0,14.38933333,,5.248733333,81.85333333,276.9
06/09/2017 00:30,0,14.26466667,,5.776866667,80.49333333,282.5866667
06/09/2017 00:45,0,14.15333333,,5.590866667,80.44666667,278.1333333
06/09/2017 01:00,0,13.89666667,,4.474266667,81.88,275.1066667
06/09/2017 01:15,0,13.71333333,,4.847933333,82.52666667,266.3133333
06/09/2017 01:30,0,13.566,,3.912133333,82.74,252.08
06/09/2017 01:45,0,13.34733333,,4.734533333,83.35333333,254.3466667
06/09/2017 02:00,0,13.19933333,,4.565533333,83.91333333,259.9733333
06/09/2017 02:15,0,12.968,,3.504266667,85.03333333,259.22
06/09/2017 02:30,0,12.886,,3.565266667,85.30666667,264.96
06/09/2017 02:45,0,12.78,,3.673,85.59333333,250.6733333
06/09/2017 03:00,0,12.58133333,,3.824133333,86.44666667,258.7933333
06/09/2017 03:15,0,12.47066667,,3.936266667,86.96666667,252.8266667
06/09/2017 03:30,0,12.49,,3.598866667,86.62,264.0266667
06/09/2017 03:45,0,12.42133333,,3.313266667,86.68666667,253.0133333
06/09/2017 04:00,0,12.348,,3.715466667,87.49333333,254.1333333
06/09/2017 04:15,0,12.43,,3.791133333,87.9,248.42
06/09/2017 04:30,0,12.50733333,,3.741733333,88.50666667,253.7533333
06/09/2017 04:45,0,12.53266667,,3.605466667,88.99333333,258.6333333
06/09/2017 05:00,0,12.632,,3.9188,89.04666667,256.3866667
06/09/2017 05:15,0,12.76066667,,4.424266667,88.87333333,256.1733333
06/09/2017 05:30,0,12.88733333,,3.8808,88.65333333,254.64
06/09/2017 05:45,0,13.06066667,,3.715066667,88.09333333,260.7866667
06/09/2017 06:00,0,13.15466667,,4.381733333,87.47333333,249.28
06/09/2017 06:15,0,13.27266667,,4.432266667,86.78,248.0266667
06/09/2017 06:30,0,13.42266667,,3.8638,85.84666667,249.6466667
06/09/2017 06:45,0,13.67933333,,4.0142,84.3,259.6533333
06/09/2017 07:00,0,13.89133333,,5.483933333,82.06666667,260.0466667
06/09/2017 07:15,0,14.00066667,,5.057733333,81.22,264.5666667
06/09/2017 07:30,0,14.172,,4.6408,80.73933333,273.88
06/09/2017 07:45,0,14.28333333,,4.986066667,80.07066667,260.0933333
06/09/2017 08:00,0,14.52133333,,4.106133333,79.25866667,264.2266667
06/09/2017 08:15,0,14.77066667,,5.175466667,77.15666667,267.96
06/09/2017 08:30,0,15.17133333,,4.4906,74.87733333,271.9733333
06/09/2017 08:45,0,15.43866667,,5.204133333,72.70133333,273.1133333
06/09/2017 09:00,0,15.70466667,,4.8646,70.484,271.22
06/09/2017 09:15,0,15.888,,5.6126,67.886,277.0266667
06/09/2017 09:30,0,16.13066667,,5.128933333,65.98333333,269.6
06/09/2017 09:45,0,16.208,,5.9494,65.29733333,273.1933333
06/09/2017 10:00,0,16.406,,5.505466667,64.276,265.3066667
06/09/2017 10:15,0,16.65466667,,6.223,61.32,293.9933333
06/09/2017 10:30,0,16.70933333,,6.2516,59.82866667,283.7866667
06/09/2017 10:45,0,16.938,,5.185066667,58.99466667,280.82
06/09/2017 11:00,0,17.012,,5.602266667,57.374,278.6333333
06/09/2017 11:15,0,17.10133333,,5.7396,58.31466667,283.46
06/09/2017 11:30,0,17.13666667,,6.0358,55.53666667,287.5066667
06/09/2017 11:45,0,17.20933333,,6.459933333,53.58466667,282.8333333
06/09/2017 12:00,0,17.466,,5.7776,51.40466667,290.82
06/09/2017 12:15,0,17.542,,6.143333333,50.59733333,272.6733333
06/09/2017 12:30,0,17.492,,5.540066667,50.63466667,260.68
06/09/2017 12:45,0,17.44133333,,5.365866667,52.694,284.6533333
06/09/2017 13:00,0,17.654,,4.583466667,51.77933333,275.1866667
06/09/2017 13:15,0,17.662,,4.718,50.75533333,283.88
06/09/2017 13:30,0,17.984,,5.140466667,49.09266667,271.0866667
06/09/2017 13:45,0,17.88066667,,7.5418,46.88733333,275.6
06/09/2017 14:00,0,18.07266667,,5.643333333,46.022,276.9133333
06/09/2017 14:15,0,17.86266667,,7.6444,46.252,268.6466667
06/09/2017 14:30,0,17.87866667,,6.0734,47.36933333,293.1
06/09/2017 14:45,0,17.938,,5.0778,49.35933333,286.0666667
06/09/2017 15:00,0,17.628,,6.053,50.93266667,292.5666667
06/09/2017 15:15,0,17.58666667,,4.585666667,52.64,279.0213333
06/09/2017 15:30,0,17.514,,5.887666667,53.356,291.94
06/09/2017 15:45,0,17.29133333,,5.809466667,51.75866667,298.2066667
06/09/2017 16:00,0,17.34533333,,5.491666667,53.064,286.9333333
06/09/2017 16:15,0,17.586,,4.8542,51.656,269.3753333
06/09/2017 16:30,0,17.848,,4.800333333,51.86266667,286.82
06/09/2017 16:45,0,17.822,,5.374533333,52.74666667,283.5533333
06/09/2017 17:00,0,17.78866667,,6.13,52.54666667,269.54
06/09/2017 17:15,0,17.714,,6.052733333,51.13266667,289.28
06/09/2017 17:30,0,17.616,,4.3112,52.35266667,283.3266667
06/09/2017 17:45,0,17.61866667,,3.331066667,52.43,275.2733333
06/09/2017 18:00,0,17.33666667,,4.5272,52.374,302.44
06/09/2017 18:15,0,17.10066667,,4.3888,53.90733333,297.5933333
06/09/2017 18:30,0,16.952,,3.5146,54.95,293.82
06/09/2017 18:45,0,16.89933333,,3.0664,55.57266667,299.76
06/09/2017 19:00,0,16.96533333,,1.796666667,55.9,291.1533333
06/09/2017 19:15,0,16.88333333,,2.334466667,56.37133333,277.1866667
06/09/2017 19:30,0,16.752,,2.022666667,57.024,282.7866667
06/09/2017 19:45,0,16.422,,1.917066667,58.328,251.6466667
06/09/2017 20:00,0,16.254,,2.5336,59.00933333,266.04
06/09/2017 20:15,0,16.17666667,,2.385266667,59.18,265.08
06/09/2017 20:30,0,16.21266667,,2.6764,59.244,279.98
06/09/2017 20:45,0,16.34866667,,1.9978,57.60933333,265.096
06/09/2017 21:00,0,16.17333333,,2.1704,58.61666667,271.64
06/09/2017 21:15,0,16.13066667,,2.357133333,58.786,269.8866667
06/09/2017 21:30,0,15.88333333,,2.8532,60.138,259.9133333
06/09/2017 21:45,0,15.89266667,,3.070666667,60.42666667,258.74
06/09/2017 22:00,0,15.64066667,,2.997933333,63.826,252.52
06/09/2017 22:15,0,15.60533333,,2.681933333,65.66533333,272.2933333
06/09/2017 22:30,0,15.6,,3.055533333,66.84466667,273.8666667
06/09/2017 22:45,0,15.55133333,,2.404533333,66.86733333,268.5666667
06/09/2017 23:00,0,15.62666667,,1.7284,65.334,265.66
06/09/2017 23:15,0,15.52333333,,1.8536,64.67133333,282.84
06/09/2017 23:30,0,15.44933333,,2.6772,63.28866667,296.1733333
06/09/2017 23:45,0,15.35666667,,3.187533333,62.40533333,287.82
07/09/2017 00:00,0,15.20533333,,3.3408,63.074,288.22
07/09/2017 00:15,0,15.09066667,,2.410866667,63.71066667,282.6266667
07/09/2017 00:30,0,14.90866667,,1.911533333,65.32666667,249.4
07/09/2017 00:45,0,14.50266667,,2.2316,68.94666667,240.8466667
07/09/2017 01:00,0,14.41133333,,2.362133333,68.13933333,256.08
07/09/2017 01:15,0,14.27266667,,2.258,67.58466667,251.86
07/09/2017 01:30,0,14.15533333,,2.656,67.406,246.9466667
07/09/2017 01:45,0,14.10066667,,2.706933333,67.32266667,250.0533333
07/09/2017 02:00,0,13.86666667,,2.006,71.68333333,239.2933333
07/09/2017 02:15,0,13.75066667,,1.901866667,72.48666667,223.1933333
07/09/2017 02:30,0,13.61133333,,1.936866667,72.52333333,227.8333333
07/09/2017 02:45,0,13.50066667,,2.4932,74.63266667,251.7133333
07/09/2017 03:00,0,13.448,,2.678666667,76.62533333,252.6466667
07/09/2017 03:15,0,13.408,,2.6356,77.61,250.7866667
07/09/2017 03:30,0,13.216,,2.589133333,80.37133333,240.1866667
07/09/2017 03:45,0,12.93266667,,2.789066667,82.75333333,239.0666667
07/09/2017 04:00,0,12.646,,2.429133333,84.88,241.16
07/09/2017 04:15,0,12.63933333,,2.005533333,85.2,260.9533333
07/09/2017 04:30,0,12.73,,1.726333333,84.09333333,234.0266667
07/09/2017 04:45,0,12.636,,1.547466667,84.06,224.1133333
07/09/2017 05:00,0,12.472,,1.9264,84.87333333,225.8733333
07/09/2017 05:15,0,12.39866667,,2.148533333,84.58,231.2933333
07/09/2017 05:30,0,12.32733333,,2.470066667,84.44,238.8
07/09/2017 05:45,0,12.27733333,,2.2564,84.76666667,251.2133333
07/09/2017 06:00,0,12.128,,2.4838,85.75333333,244.1266667
07/09/2017 06:15,0,12.124,,2.435666667,85.84,240.28
07/09/2017 06:30,0,12.40533333,,2.932933333,84.24,241.5066667
07/09/2017 06:45,0,12.55666667,,2.202,83.34,229.84
07/09/2017 07:00,0,12.66266667,,1.099533333,82.5,210.2066667
07/09/2017 07:15,0,12.81666667,,1.629866667,82.24,221.4733333
07/09/2017 07:30,0,13.416,,1.3824,80.30933333,195.5933333
07/09/2017 07:45,0,13.62333333,,2.089466667,80.38733333,241.5
07/09/2017 08:00,0,14.062,,3.116333333,80.13266667,237.68
07/09/2017 08:15,0,14.24133333,,3.131533333,80.67333333,247.86
07/09/2017 08:30,0,14.31733333,,3.441333333,81.32666667,251.5066667
07/09/2017 08:45,0,14.62266667,,3.722133333,80.75333333,252.1733333
07/09/2017 09:00,0,15.06666667,,2.670533333,79.76266667,246.9133333
07/09/2017 09:15,0,15.5,,3.676733333,77.69333333,252.9933333
07/09/2017 09:30,0,15.724,,3.780733333,76.46933333,241.2666667
07/09/2017 09:45,0,16.07666667,,3.994466667,75.10133333,236.6933333
07/09/2017 10:00,0,16.46533333,,4.114066667,72.42666667,253.4133333
07/09/2017 10:15,0,16.756,,4.3558,70.518,251.3466667
07/09/2017 10:30,0,16.83733333,,3.889733333,69.44133333,235.54
07/09/2017 10:45,0,16.66933333,,4.303,68.95533333,242.12
07/09/2017 11:00,0,16.59666667,,5.170666667,70.152,251.6
07/09/2017 11:15,0,16.64866667,,5.744,69.35533333,251.56
07/09/2017 11:30,0,16.73733333,,5.091666667,69.684,267.0933333
07/09/2017 11:45,0,16.87533333,,5.566066667,67.562,258.2733333
07/09/2017 12:00,0,17.12,,5.641133333,66.83733333,257.4666667
07/09/2017 12:15,0,16.96533333,,5.581266667,67.79666667,254.3933333
07/09/2017 12:30,0,17.186,,4.781666667,67.75933333,248.9333333
07/09/2017 12:45,0,17.252,,6.3624,66.51066667,261.5066667
07/09/2017 13:00,0,17.61533333,,5.942133333,63.76666667,256.4733333
07/09/2017 13:15,0,17.93,,6.672733333,60.282,242.9266667
07/09/2017 13:30,0,17.826,,7.091333333,60.03666667,244.08
07/09/2017 13:45,0,17.99133333,,6.826933333,60.38466667,251.3533333
07/09/2017 14:00,0,18.12,,6.835666667,60.38733333,259.3333333
07/09/2017 14:15,0,18.18333333,,7.715933333,59.348,246.12
07/09/2017 14:30,0,18.26933333,,7.6722,58.46066667,257.9266667
07/09/2017 14:45,0,18.446,,6.806066667,59.268,253.32
07/09/2017 15:00,0,18.26266667,,6.565866667,59.892,251.7866667
07/09/2017 15:15,0,18.22733333,,6.146266667,60.62466667,256.3733333
07/09/2017 15:30,0,18.33133333,,5.664133333,59.348,242.0666667
07/09/2017 15:45,0,18.30866667,,5.747733333,59.39333333,245.7933333
07/09/2017 16:00,0,18.27866667,,5.6128,60.552,242.14
07/09/2017 16:15,0,18.21066667,,6.271,61.62333333,242.7133333
07/09/2017 16:30,0,18.18533333,,5.715933333,62.43666667,233.1133333
07/09/2017 16:45,0,18.10066667,,5.898266667,64.692,230.54
07/09/2017 17:00,0,17.87066667,,6.416266667,68.51333333,226.4
07/09/2017 17:15,0,17.64,,5.675933333,71.47266667,232.5333333
07/09/2017 17:30,0,17.47,,5.1592,72.40066667,228.9666667
07/09/2017 17:45,0,17.16,,5.551,74.864,224.0466667
07/09/2017 18:00,0,17.082,,5.281733333,75.11666667,227.16
07/09/2017 18:15,0,17.03066667,,6.142133333,74.81333333,228.0933333
07/09/2017 18:30,0,16.968,,6.6446,74.57266667,236.0333333
07/09/2017 18:45,0,16.86866667,,5.264,75.084,226.6666667
07/09/2017 19:00,0,16.744,,5.060733333,76.10466667,222.5933333
07/09/2017 19:15,0,16.59333333,,4.522466667,76.954,233.4266667
07/09/2017 19:30,0,16.514,,5.041333333,77.3,223.3
07/09/2017 19:45,0,16.458,,5.652133333,77.73666667,226.3933333
07/09/2017 20:00,0,16.386,,6.0136,77.94133333,234.96
07/09/2017 20:15,0,16.32333333,,6.075133333,78.40666667,232.8066667
07/09/2017 20:30,0,16.284,,5.683933333,79.25733333,221.5066667
07/09/2017 20:45,0,16.24666667,,5.333066667,80.016,211.64
07/09/2017 21:00,0,16.244,,6.558666667,80.56,215.6933333
07/09/2017 21:15,0,16.23133333,,6.542066667,81.47333333,224.08
07/09/2017 21:30,0,16.284,,5.826666667,81.82,215.7066667
07/09/2017 21:45,0,16.28666667,,6.149133333,82.43333333,220.42
07/09/2017 22:00,0,16.36266667,,6.052866667,82.34666667,235.7
07/09/2017 22:15,0,16.45866667,,6.543533333,81.1,236.76
07/09/2017 22:30,0,16.55733333,,6.124133333,79.57266667,260.1666667
07/09/2017 22:45,0,16.556,,8.217266667,77.00466667,253.5466667
07/09/2017 23:00,0,16.50466667,,7.666866667,75.50866667,252.86
07/09/2017 23:15,0,16.58266667,,7.826466667,74.59866667,257.8733333
07/09/2017 23:30,0,16.44866667,,7.688466667,75.864,250.34
07/09/2017 23:45,0,16.398,,5.7508,76.86533333,255.46
08/09/2017 00:00,0,16.366,,5.652,77.39533333,235.72
08/09/2017 00:15,0,16.336,,6.9304,77.48266667,248.9866667
08/09/2017 00:30,0,16.216,,7.236933333,78.422,252.4666667
08/09/2017 00:45,0,16.16866667,,6.484333333,78.958,242.6933333
08/09/2017 01:00,0,16.11,,6.874666667,79.354,246.5933333
08/09/2017 01:15,0,16.084,,6.410333333,79.73066667,243.64
08/09/2017 01:30,0,16.06333333,,6.727466667,79.642,245.1866667
08/09/2017 01:45,0,16.05333333,,6.353733333,79.246,256.0333333
08/09/2017 02:00,0,15.91933333,,7.432733333,79.40733333,249.5133333
08/09/2017 02:15,0,15.77,,6.8328,80.03533333,252.16
08/09/2017 02:30,0,15.73066667,,6.349266667,79.53466667,255.9733333
08/09/2017 02:45,0,15.63666667,,5.7906,79.74266667,253.1133333
08/09/2017 03:00,0,15.55866667,,5.4142,80.36666667,246.5466667
08/09/2017 03:15,0,15.532,,6.6066,80.59333333,244.3666667
08/09/2017 03:30,0,15.568,,7.1116,79.97,250.58
08/09/2017 03:45,0,15.52666667,,7.4114,79.94466667,249.6933333
08/09/2017 04:00,0,15.446,,7.063333333,80.72666667,248
08/09/2017 04:15,0.2,15.22666667,,6.588333333,82.92666667,252.4266667
08/09/2017 04:30,0,15.05933333,,6.0444,84.82,252.36
08/09/2017 04:45,0,14.88333333,,4.7158,86.77333333,258.66
08/09/2017 05:00,0,14.922,,5.053466667,86.51333333,252.8733333
08/09/2017 05:15,0.2,14.776,,5.517133333,87.29333333,245.8266667
08/09/2017 05:30,0,14.70133333,,5.961066667,87.46,240.5666667
08/09/2017 05:45,0.2,14.67466667,,6.002066667,87.55333333,244.8466667
08/09/2017 06:00,0,14.52266667,,5.9626,88.77333333,241.3866667
08/09/2017 06:15,0.2,14.33466667,,5.214533333,90.48666667,240.7733333
08/09/2017 06:30,0.2,14.28466667,,4.855,91.45333333,240.0733333
08/09/2017 06:45,0.2,14.30266667,,4.155333333,91.77333333,247.8333333
08/09/2017 07:00,0,14.376,,5.271333333,91.76,242.5066667
08/09/2017 07:15,0.2,14.29066667,,4.772533333,92.72,245.04
08/09/2017 07:30,0,14.43533333,,5.252733333,92.04666667,244.5533333
08/09/2017 07:45,0,14.51333333,,4.1054,91.82,237.4866667
08/09/2017 08:00,0,14.76133333,,4.731466667,90.66,242.9066667
08/09/2017 08:15,0,14.89866667,,3.4048,89.88666667,244.7933333
08/09/2017 08:30,0,15.118,,4.647666667,88.67333333,242.9733333
08/09/2017 08:45,0,15.31466667,,5.128133333,87.52666667,241.1533333
08/09/2017 09:00,0,15.53533333,,5.186933333,86.45333333,243.6066667
08/09/2017 09:15,0,15.71733333,,5.529,84.91333333,245.6933333
08/09/2017 09:30,0,15.77066667,,5.888666667,83.99333333,240.5133333
08/09/2017 09:45,0,15.79866667,,6.739666667,83.01333333,235.3266667
08/09/2017 10:00,0,15.744,,5.269266667,83.84666667,231.8333333
08/09/2017 10:15,0,15.99333333,,6.4064,82.16666667,236.5666667
08/09/2017 10:30,0,16.11733333,,5.2142,81.49333333,238.74
08/09/2017 10:45,0.4,15.75133333,,6.4992,83.82666667,243.36
08/09/2017 11:00,0.4,15.29666667,,5.3492,87.87333333,245.8266667
08/09/2017 11:15,0.6,15.15133333,,5.005733333,89.60666667,242.1266667
08/09/2017 11:30,0.6,14.94933333,,4.7652,91.46,229.0866667
08/09/2017 11:45,0.6,14.89933333,,4.026266667,92.66,231.16
08/09/2017 12:00,0.4,14.892,,3.768133333,93.52,233.6866667
08/09/2017 12:15,0,15.248,,4.857866667,93.02,226.0666667
08/09/2017 12:30,0,15.558,,4.867066667,90.96666667,231.7533333
08/09/2017 12:45,0,15.702,,4.503666667,89.68666667,239.0733333
08/09/2017 13:00,0,15.832,,4.859133333,88.97333333,246.72
08/09/2017 13:15,0,15.94,,4.8574,88.18666667,250.34
08/09/2017 13:30,0,15.982,,3.880066667,88.04,239.1733333
08/09/2017 13:45,0,16.09066667,,4.8634,87.33333333,250.8266667
08/09/2017 14:00,0,16.204,,5.806733333,85.42,249.4733333
08/09/2017 14:15,0,16.26,,5.3724,84.67333333,245.9866667
08/09/2017 14:30,0,16.43933333,,4.713866667,83.71333333,244.62
08/09/2017 14:45,0,16.59066667,,5.0022,83.00666667,240.7133333
08/09/2017 15:00,0,16.94666667,,5.5152,80.882,249.3866667
08/09/2017 15:15,0,17.17066667,,6.170066667,78.71,237.7066667
08/09/2017 15:30,0,17.36733333,,5.5282,77.47133333,259.0066667
08/09/2017 15:45,0,17.50666667,,5.902733333,75.068,242.5666667
08/09/2017 16:00,0,17.70733333,,7.029933333,70.90133333,254.6133333
08/09/2017 16:15,0,17.73,,6.639866667,69.34,241.6133333
08/09/2017 16:30,0,17.67133333,,5.632,70.49666667,237.6466667
08/09/2017 16:45,0,17.512,,6.271933333,70.77533333,241.0533333
08/09/2017 17:00,0,17.5,,5.099466667,69.70666667,246.3933333
08/09/2017 17:15,0,17.41333333,,4.704,71.92866667,238.1866667
08/09/2017 17:30,0,17.15133333,,5.5924,72.81533333,247.91
08/09/2017 17:45,0,15.748,,3.795266667,69.172,310.84
08/09/2017 18:00,0,15.51266667,,3.085733333,68.65733333,315.4
08/09/2017 18:15,0,15.47333333,,1.337066667,70.26,202.1504
08/09/2017 18:30,0,15.41333333,,2.200066667,70.64933333,262.3466667
08/09/2017 18:45,0,15.39866667,,1.704733333,71.36266667,263.16
08/09/2017 19:00,0,15.474,,2.229933333,70.92933333,261.96
08/09/2017 19:15,0,15.496,,4.026933333,70.02,282.36
08/09/2017 19:30,0,15.29266667,,3.520866667,70.482,265.6733333
08/09/2017 19:45,0,15.024,,3.975666667,72.432,256.8266667
08/09/2017 20:00,0,14.72066667,,3.629666667,75.444,265.1133333
08/09/2017 20:15,0,14.62266667,,1.997666667,76.49266667,260.8866667
08/09/2017 20:30,0,14.64666667,,2.230866667,76.82333333,264.52
08/09/2017 20:45,0,14.674,,2.221733333,76.96133333,261.4866667
08/09/2017 21:00,0,14.56933333,,2.3886,78.93666667,247.22
08/09/2017 21:15,0,14.43933333,,1.693,80.31133333,243.42
08/09/2017 21:30,0,14.30666667,,1.4494,81.44666667,257.9466667
08/09/2017 21:45,0,14.15533333,,2.515333333,84.13333333,252.78
08/09/2017 22:00,0,13.978,,2.5976,86.95333333,259.4
08/09/2017 22:15,0,13.98266667,,2.750733333,87.14,257.6666667
08/09/2017 22:30,0,13.90466667,,3.240133333,87.03333333,259.56
08/09/2017 22:45,0,13.808,,3.0002,87.12,264.82
08/09/2017 23:00,0,13.62266667,,2.844266667,87.56666667,254.68
08/09/2017 23:15,0,13.49066667,,3.182,88.04666667,257.4266667
08/09/2017 23:30,0,13.352,,2.213333333,88.29333333,267
08/09/2017 23:45,0,13.25866667,,2.453,88.48,269.3133333
09/09/2017 00:00,0,13.13866667,,3.215933333,88.22,273.46
09/09/2017 00:15,0,13.00666667,,2.711733333,88.14,273.4133333
09/09/2017 00:30,0,12.894,,2.354933333,87.65333333,275.28
09/09/2017 00:45,0,12.704,,2.005466667,87.77333333,266.3866667
09/09/2017 01:00,0,12.50533333,,2.5882,88.05333333,248.7
09/09/2017 01:15,0,12.21066667,,2.490533333,89.22666667,248.1066667
09/09/2017 01:30,0,12.086,,2.441533333,89.48,249.8733333
09/09/2017 01:45,0,11.83133333,,2.2704,90.24,247.6666667
09/09/2017 02:00,0,11.628,,1.650933333,90.84,230.94
09/09/2017 02:15,0,11.43333333,,2.422533333,91.36666667,238.6133333
09/09/2017 02:30,0,11.28466667,,2.6442,91.57333333,239.1266667
09/09/2017 02:45,0,11.27666667,,2.246733333,91.56666667,249.1666667
